floor,room,x,y,timestamp
"Level 1","118B",372.87988474100416,274.7929550979438,19/06/02 21:11:45
"Level 1","118C",372.6917404861673,274.8618971276002,19/06/02 21:11:45
"Level 1","118C",372.441823338001,274.78453410729946,19/06/02 21:11:45
"Level 1","118C",372.2711440224176,274.73169952810684,19/06/02 21:11:45
"Level 1","118C",372.0200539997737,274.6539734390344,19/06/02 21:11:45
"Level 1","118C",371.75426380230283,274.5716968421961,19/06/02 21:11:45
"Level 1","118C",371.4989796552472,274.49267244232595,19/06/02 21:11:45
"Level 1","118C",371.35383431448713,274.4477420242808,19/06/02 21:11:45
"Level 1","118C",371.12323471535785,274.37635884149535,19/06/02 21:11:45
"Level 1","118C",370.86848768596593,274.2975007089062,19/06/02 21:11:46
"Level 1","118C",370.675467226283,274.2377503242269,19/06/02 21:11:46
"Level 1","118C",370.50058705437135,274.18361535034035,19/06/02 21:11:46
"Level 1","118C",370.2371181109029,274.10205730851845,19/06/02 21:11:46
"Level 1","118C",370.03632696254954,274.03990147087296,19/06/02 21:11:46
"Level 1","118C",369.8334725571303,273.9771069423675,19/06/02 21:11:46
"Level 1","118C",369.632241238676,273.9148148480117,19/06/02 21:11:46
"Level 1","118C",369.4684785185802,273.864121333252,19/06/02 21:11:46
"Level 1","118C",369.2125454171707,273.78489604653106,19/06/02 21:11:46
"Level 1","118C",369.008759468755,273.7218131545408,19/06/02 21:11:46
"Level 1","118C",368.74627113788057,273.6405586659268,19/06/02 21:11:47
"Level 1","118C",368.5130732399926,273.5683711676268,19/06/02 21:11:47
"Level 1","118C",368.28820462292975,273.4987620371031,19/06/02 21:11:47
"Level 1","118C",368.03838705744147,273.42142984308543,19/06/02 21:11:47
"Level 1","118C",367.820185633775,273.35388457341264,19/06/02 21:11:47
"Level 1","118C",367.5704421644396,273.27657531620514,19/06/02 21:11:47
"Level 1","118C",367.3135545750174,273.1970545632625,19/06/02 21:11:47
"Level 1","118C",367.11815203582705,273.1365667947476,19/06/02 21:11:47
"Level 1","118C",366.90923154677745,273.0718944817264,19/06/02 21:11:47
"Level 1","118C",366.7500814101586,273.0226288137223,19/06/02 21:11:47
"Level 1","118C",366.49126834071757,272.94251201944803,19/06/02 21:11:48
"Level 1","118C",366.2073449011563,272.8546221928404,19/06/02 21:11:48
"Level 1","118C",366.0580401873727,272.80840422145195,19/06/02 21:11:48
"Level 1","118C",365.85708578938727,272.74619784912045,19/06/02 21:11:48
"Level 1","118C",365.64964388993235,272.68198324041316,19/06/02 21:11:48
"Level 1","118C",365.4410637294283,272.61741627768254,19/06/02 21:11:48
"Level 1","118C",365.2762052680387,272.56638357108835,19/06/02 21:11:48
"Level 1","118C",365.03894469972676,272.49293845418646,19/06/02 21:11:48
"Level 1","118C",365.24986807864434,272.5503880106874,19/06/02 21:11:48
"Level 1","118C",365.53308128622615,272.62752726976004,19/06/02 21:11:48
"Level 1","118C",365.7701077976076,272.6920865804809,19/06/02 21:11:49
"Level 1","118C",366.0027832397812,272.75546078314227,19/06/02 21:11:49
"Level 1","118C",366.2501007340694,272.82282306623625,19/06/02 21:11:49
"Level 1","118C",366.469860424284,272.88267938375026,19/06/02 21:11:49
"Level 1","118C",366.6378005334409,272.9284215145624,19/06/02 21:11:49
"Level 1","118C",366.8576823091109,272.98831108469784,19/06/02 21:11:49
"Level 1","118C",367.10540197484767,273.05578290790766,19/06/02 21:11:49
"Level 1","118C",367.3345237168197,273.1181891832507,19/06/02 21:11:49
"Level 1","118C",367.61994213918695,273.19592908039414,19/06/02 21:11:49
"Level 1","118C",367.82415800146185,273.2515516992729,19/06/02 21:11:49
"Level 1","118C",367.98133574945354,273.29436246762054,19/06/02 21:11:50
"Level 1","118C",368.15296450027677,273.34110927998535,19/06/02 21:11:50
"Level 1","118C",368.3950955389301,273.40705891940956,19/06/02 21:11:50
"Level 1","118C",368.63487882771324,273.4723690982415,19/06/02 21:11:50
"Level 1","118C",368.799761235379,273.51727839774077,19/06/02 21:11:50
"Level 1","118C",368.966714138454,273.56275164156716,19/06/02 21:11:50
"Level 1","118C",369.1182095371748,273.6040146988589,19/06/02 21:11:50
"Level 1","118C",369.3729800280868,273.67340696721504,19/06/02 21:11:50
"Level 1","118C",369.526028667995,273.715093083429,19/06/02 21:11:50
"Level 1","118C",369.75000312035525,273.7760973828181,19/06/02 21:11:50
"Level 1","118C",369.9691205672128,273.8357787714256,19/06/02 21:11:51
"Level 1","118C",370.2550747282841,273.9136645886236,19/06/02 21:11:51
"Level 1","118C",370.4213284119149,273.9589473848705,19/06/02 21:11:51
"Level 1","118C",370.6738168028835,274.0277180738156,19/06/02 21:11:51
"Level 1","118C",370.9354651600103,274.0989836781942,19/06/02 21:11:51
"Level 1","118C",371.13772448653003,274.1540733921291,19/06/02 21:11:51
"Level 1","118C",371.3573417505034,274.2138909167675,19/06/02 21:11:51
"Level 1","118C",371.5183014121769,274.257731771324,19/06/02 21:11:51
"Level 1","118C",371.7252243790234,274.3140917288413,19/06/02 21:11:51
"Level 1","118C",371.88691970896866,274.3581329586059,19/06/02 21:11:51
"Level 1","118C",372.0861133099656,274.41238765570887,19/06/02 21:11:52
"Level 1","118C",372.3322738915819,274.4794348285469,19/06/02 21:11:52
"Level 1","118C",372.3322738915819,274.4794348285469,19/06/02 21:11:52
"Level 1","118C",372.5406640999708,274.536194421118,19/06/02 21:11:52
"Level 1","S102B",372.7922221387016,274.550644446806,19/06/02 21:11:52
"Level 1","S102B",372.97675729554084,274.4720515066112,19/06/02 21:11:52
"Level 1","S102B",373.1774445642587,274.3865794330055,19/06/02 21:11:52
"Level 1","S102B",373.1774445642587,274.3865794330055,19/06/02 21:11:52
"Level 1","S102B",373.3998808895049,274.2918445049481,19/06/02 21:11:52
"Level 1","S102B",373.54898795173676,274.22834027829913,19/06/02 21:11:52
"Level 1","S102B",373.82380420761825,274.11129690329676,19/06/02 21:11:53
"Level 1","S102B",373.9658382818683,274.0508050398797,19/06/02 21:11:53
"Level 1","S102B",374.1442914845749,273.97480238473196,19/06/02 21:11:53
"Level 1","S102B",374.3603385813252,273.882788608902,19/06/02 21:11:53
"Level 1","S102B",374.5870299634598,273.78624146556115,19/06/02 21:11:53
"Level 1","S102B",374.80489848704866,273.69345194979604,19/06/02 21:11:53
"Level 1","S102B",374.9939016678146,273.6129560923291,19/06/02 21:11:53
"Level 1","S102B",375.21690378506366,273.5179801952455,19/06/02 21:11:53
"Level 1","S102B",375.40475887949265,273.4379733041217,19/06/02 21:11:53
"Level 1","S102B",375.6401241917,273.33773196137116,19/06/02 21:11:54
"Level 1","S102B",375.8149117837234,273.2632904782306,19/06/02 21:11:54
"Level 1","S102B",375.97692107633435,273.1942912324323,19/06/02 21:11:54
"Level 1","S102B",376.249177449101,273.0783381035597,19/06/02 21:11:54
"Level 1","S102B",376.46534558979744,272.98627277549554,19/06/02 21:11:54
"Level 1","S102B",376.7364828079151,272.8707962910516,19/06/02 21:11:54
"Level 1","S102B",376.9893927431161,272.76308274880637,19/06/02 21:11:54
"Level 1","S102B",377.23884241027434,272.65684292378666,19/06/02 21:11:54
"Level 1","S102B",377.4448622111953,272.56909974156565,19/06/02 21:11:54
"Level 1","S102B",377.6617247813995,272.4767386581684,19/06/02 21:11:54
"Level 1","S102B",377.896281501051,272.3768416924324,19/06/02 21:11:55
"Level 1","S102B",378.11840236986745,272.2822411162716,19/06/02 21:11:55
"Level 1","S102B",378.2655350041873,272.2195777922315,19/06/02 21:11:55
"Level 1","S102B",378.50949499246485,272.1156760041006,19/06/02 21:11:55
"Level 1","S102B",378.76132554459286,272.00842216769547,19/06/02 21:11:55
"Level 1","S102B",378.94855432024104,271.9286820237613,19/06/02 21:11:55
"Level 1","S102B",379.13728269610266,271.8483032048348,19/06/02 21:11:55
"Level 1","S102B",379.33203718545326,271.7653578832149,19/06/02 21:11:55
"Level 1","S102B",379.5524231134888,271.67149621285057,19/06/02 21:11:55
"Level 1","S102B",379.8137480151851,271.56019876296506,19/06/02 21:11:55
"Level 1","S102B",379.97318526331765,271.49229494278285,19/06/02 21:11:56
"Level 1","S102B",380.1707721206088,271.40814332460695,19/06/02 21:11:56
"Level 1","S102B",380.3878505532312,271.3156903060879,19/06/02 21:11:56
"Level 1","S102B",380.5829685722139,271.23259015834645,19/06/02 21:11:56
"Level 1","S102B",380.77175792545654,271.15218536934606,19/06/02 21:11:56
"Level 1","S102B",380.8881250000002,270.9561123229192,19/06/02 21:11:56
"Level 1","S102B",380.8881250000002,270.9561123229192,19/06/02 21:11:56
"Level 1","S102B",380.8881250000002,270.68259480471215,19/06/02 21:11:56
"Level 1","S102B",380.8881250000002,270.4195754159605,19/06/02 21:11:56
"Level 1","S102B",380.8881250000002,270.18968237789744,19/06/02 21:11:56
"Level 1","S102B",380.8881250000002,269.94893960265665,19/06/02 21:11:57
"Level 1","S102B",380.8881250000002,269.6895274570755,19/06/02 21:11:57
"Level 1","S102B",380.8881250000002,269.49694381964053,19/06/02 21:11:57
"Level 1","S102B",380.8881250000002,269.49694381964053,19/06/02 21:11:57
"Level 1","S102B",380.8881250000002,269.25559249912664,19/06/02 21:11:57
"Level 1","S102B",380.8881250000002,269.01728126513217,19/06/02 21:11:57
"Level 1","S102B",380.8881250000002,268.7423373619627,19/06/02 21:11:57
"Level 1","S102B",380.8881250000002,268.4497880131882,19/06/02 21:11:57
"Level 1","S102B",380.8881250000002,268.27503304181846,19/06/02 21:11:57
"Level 1","S102B",380.8881250000002,267.98330233184817,19/06/02 21:11:57
"Level 1","S102B",380.8881250000002,267.7497292989606,19/06/02 21:11:58
"Level 1","S102B",380.8881250000002,267.55748159993095,19/06/02 21:11:58
"Level 1","S102B",380.8881250000002,267.2608579635841,19/06/02 21:11:58
"Level 2","203C",380.8443568029717,267.0220495758179,19/06/02 21:11:58
"Level 2","203C",380.7316449682717,266.81025979285965,19/06/02 21:11:58
"Level 2","203C",380.6132765676881,266.58784110953803,19/06/02 21:11:58
"Level 2","203C",380.50323508583807,266.3810690201699,19/06/02 21:11:58
"Level 2","203C",380.3823566871023,266.15393395577536,19/06/02 21:11:58
"Level 2","203C",380.2577811546991,265.91985183795856,19/06/02 21:11:58
"Level 2","203C",380.1754420795615,265.76513361427953,19/06/02 21:11:58
"Level 2","203C",380.05934753032386,265.5469875832871,19/06/02 21:11:59
"Level 2","203C",380.05934753032386,265.5469875832871,19/06/02 21:11:59
"Level 2","203C",379.9208672482062,265.2867779170016,19/06/02 21:11:59
"Level 2","203C",379.8222306924281,265.1014361133161,19/06/02 21:11:59
"Level 2","203C",379.70639525897053,264.8837769706345,19/06/02 21:11:59
"Level 2","203C",379.5683713951029,264.62442493143277,19/06/02 21:11:59
"Level 2","203C",379.49224049409474,264.48137210078863,19/06/02 21:11:59
"Level 2","203C",379.363816723183,264.24005899786124,19/06/02 21:11:59
"Level 2","203C",379.26997374789863,264.0637245124849,19/06/02 21:11:59
"Level 2","203C",379.1517630082181,263.8416020799388,19/06/02 21:11:59
"Level 2","203C",379.05380309710506,263.65753171706626,19/06/02 21:12:00
"Level 2","203C",378.9339032695095,263.43223542470446,19/06/02 21:12:00
"Level 2","203C",378.83366126359164,263.24387691973317,19/06/02 21:12:00
"Level 2","203C",378.69575547865577,262.98474675529206,19/06/02 21:12:00
"Level 2","203C",378.60383033901854,262.8120159553365,19/06/02 21:12:00
"Level 2","203C",378.43047869289614,262.76187445649947,19/06/02 21:12:00
"Level 2","203C",378.2541077311756,262.79157291931256,19/06/02 21:12:00
"Level 2","203C",378.01312310762313,262.83215144092,19/06/02 21:12:00
"Level 2","203C",377.86301374222774,262.8574278093346,19/06/02 21:12:00
"Level 2","203C",377.6377051054696,262.89536670871433,19/06/02 21:12:00
"Level 2","203C",377.4730075549458,262.9230995284026,19/06/02 21:12:01
"Level 2","203C",377.2816572186949,262.95532031344555,19/06/02 21:12:01
"Level 2","203C",376.9999916528876,263.0027489505083,19/06/02 21:12:01
"Level 2","203C",376.75244493918495,263.0444324385365,19/06/02 21:12:01
"Level 2","203C",376.4815312685459,263.0900506031966,19/06/02 21:12:01
"Level 2","203C",376.3154633967782,263.1180141662799,19/06/02 21:12:01
"Level 2","203C",376.1625706652754,263.14375921555916,19/06/02 21:12:01
"Level 2","203C",375.9584528678678,263.17812986680843,19/06/02 21:12:01
"Level 2","203C",375.7876973202942,263.20688277051926,19/06/02 21:12:01
"Level 2","203C",375.5455024206902,263.2476650860957,19/06/02 21:12:01
"Level 2","203C",375.33739596903706,263.2827073722821,19/06/02 21:12:02
"Level 2","203C",375.04860188840746,263.3313363539498,19/06/02 21:12:02
"Level 2","203C",374.7912967348685,263.3746630300616,19/06/02 21:12:02
"Level 2","203C",374.5714393487327,263.41168401323614,19/06/02 21:12:02
"Level 2","203C",374.30617385757563,263.45635110155877,19/06/02 21:12:02
"Level 2","203C",374.1025378839241,263.49064062026355,19/06/02 21:12:02
"Level 2","203C",373.9018762340229,263.52442930344284,19/06/02 21:12:02
"Level 2","203C",373.74997374439164,263.55000760950594,19/06/02 21:12:02
"Level 2","203C",373.4774480812299,263.59589721170613,19/06/02 21:12:02
"Level 2","203C",373.21625676269116,263.6398782649648,19/06/02 21:12:02
"Level 2","203C",372.9549631722187,263.6838765394213,19/06/02 21:12:03
"Level 2","203C",372.73083924360736,263.72161595011823,19/06/02 21:12:03
"Level 2","203C",372.4807359702664,263.76372992789715,19/06/02 21:12:03
"Level 2","203C",372.32481349254203,263.78998514508964,19/06/02 21:12:03
"Level 2","203C",372.10506224214373,263.8269882564545,19/06/02 21:12:03
"Level 2","203C",371.88492527165437,263.8640563178184,19/06/02 21:12:03
"Level 2","203C",371.6465463735813,263.90419607081844,19/06/02 21:12:03
"Level 2","217",371.4794863544143,263.93410068254866,19/06/02 21:12:03
"Level 2","217",371.48449036676897,264.1585321461812,19/06/02 21:12:03
"Level 2","217",371.4900972725872,264.410003563524,19/06/02 21:12:03
"Level 2","217",371.49391997027607,264.5814527080357,19/06/02 21:12:04
"Level 2","217",371.49948485230294,264.8310393456583,19/06/02 21:12:04
"Level 2","217",371.5045875875612,265.0598985612966,19/06/02 21:12:04
"Level 2","217",371.50867341975265,265.2431493676264,19/06/02 21:12:04
"Level 2","217",371.51354942955555,265.46183987819586,19/06/02 21:12:04
"Level 2","217",371.517426432168,265.63572461491293,19/06/02 21:12:04
"Level 2","217",371.5229823607493,265.8849096878004,19/06/02 21:12:04
"Level 2","217",371.52699081287096,266.06468997465686,19/06/02 21:12:04
"Level 2","217",371.53066713547497,266.2295741524558,19/06/02 21:12:04
"Level 2","217",371.53680723185533,266.50495932735487,19/06/02 21:12:04
"Level 2","217",371.5425731197496,266.76356113876574,19/06/02 21:12:05
"Level 2","217",371.546375739308,266.9341097730706,19/06/02 21:12:05
"Level 2","217",371.55079193361354,267.1321774198749,19/06/02 21:12:05
"Level 2","217",371.5561944195757,267.3744805450064,19/06/02 21:12:05
"Level 2","217",371.5626588547347,267.6644124119673,19/06/02 21:12:05
"Level 2","217",371.56880809114045,267.94020751976086,19/06/02 21:12:05
"Level 2","217",371.57372133771275,268.16056811067244,19/06/02 21:12:05
