floor,room,x,y,timestamp
"Level 1","113E",372.3907464627672,282.87684084700453,19/06/02 21:11:10
"Level 1","113E",372.36002690770715,283.0417978837367,19/06/02 21:11:10
"Level 1","113E",372.3171544076018,283.2720134764059,19/06/02 21:11:10
"Level 1","113E",372.2676255753114,283.5379720617908,19/06/02 21:11:10
"Level 1","113E",372.22078393575515,283.78950103223895,19/06/02 21:11:11
"Level 1","113E",372.1838820175298,283.98765595565135,19/06/02 21:11:11
"Level 1","113E",372.1838820175298,283.98765595565135,19/06/02 21:11:11
"Level 1","113E",372.1477026250978,284.1819310795811,19/06/02 21:11:11
"Level 1","113E",372.09728702488763,284.4526514073818,19/06/02 21:11:11
"Level 1","113E",372.04476349079357,284.7346908615967,19/06/02 21:11:11
"Level 1","113E",372.01042920567573,284.91905817812477,19/06/02 21:11:11
"Level 1","113E",371.96701102728076,285.1522039393295,19/06/02 21:11:11
"Level 1","113E",371.9260728069457,285.3720328887516,19/06/02 21:11:11
"Level 1","113E",371.8885731233829,285.5733976763218,19/06/02 21:11:11
"Level 1","113E",371.84597223856605,285.8021547565537,19/06/02 21:11:12
"Level 1","113E",371.79724210649823,286.06382450306427,19/06/02 21:11:12
"Level 1","113E",371.76207051436546,286.2526879681774,19/06/02 21:11:12
"Level 1","113E",371.7262985688264,286.44477519479057,19/06/02 21:11:12
"Level 1","113E",371.6831834256294,286.67629372577693,19/06/02 21:11:12
"Level 1","113E",371.64661584877314,286.8726533119396,19/06/02 21:11:12
"Level 1","113E",371.59359454545427,287.1573656738884,19/06/02 21:11:12
"Level 1","113E",371.5626354240615,287.3236091274411,19/06/02 21:11:12
"Level 1","113E",371.5201034752837,287.5519960367931,19/06/02 21:11:12
"Level 1","113E",371.49229118081297,287.70134174416563,19/06/02 21:11:13
"Level 1","113E",371.4435532264438,287.9630534946587,19/06/02 21:11:13
"Level 1","113E",371.40650823831544,288.16197667097055,19/06/02 21:11:13
"Level 1","113E",371.37780642094987,288.3160989143493,19/06/02 21:11:13
"Level 1","113E",371.3464644196535,288.484398346063,19/06/02 21:11:13
"Level 1","113E",371.31069595465516,288.6764668829624,19/06/02 21:11:13
"Level 1","113E",371.0982071975116,288.8302895053551,19/06/02 21:11:13
"Level 1","113E",370.9209390326639,288.95861560764007,19/06/02 21:11:13
"Level 1","113E",370.74880371562415,289.0832259928171,19/06/02 21:11:13
"Level 1","113E",370.58679339886635,289.20050679446217,19/06/02 21:11:13
"Level 1","113E",370.4501765164669,289.29940504863947,19/06/02 21:11:14
"Level 1","113E",370.26300969012726,289.4348968856642,19/06/02 21:11:14
"Level 1","113E",370.13270255755174,289.5292274522254,19/06/02 21:11:14
"Level 1","113E",369.9464284796513,289.6640730202056,19/06/02 21:11:14
"Level 1","113E",369.7398330234637,289.8136294262592,19/06/02 21:11:14
"Level 1","113E",369.60291544652057,289.91274535606254,19/06/02 21:11:14
"Level 1","113E",369.39241307523827,290.0651300149302,19/06/02 21:11:14
"Level 1","113E",369.1669475366546,290.2283466522259,19/06/02 21:11:14
"Level 1","113E",368.96912651774,290.37155116009217,19/06/02 21:11:14
"Level 1","113E",368.7411529187986,290.5365834060184,19/06/02 21:11:14
"Level 1","113A",368.59854529964576,290.6107250539203,19/06/02 21:11:15
"Level 1","113A",368.3439078612349,290.6481082622713,19/06/02 21:11:15
"Level 1","113A",368.1903115870234,290.6706576625348,19/06/02 21:11:15
"Level 1","113A",367.91141029589807,290.7116030362417,19/06/02 21:11:15
"Level 1","113A",367.6290504758056,290.7530561550381,19/06/02 21:11:15
"Level 1","113A",367.337849391068,290.79580725593956,19/06/02 21:11:15
"Level 1","113A",367.09422607853315,290.8315734854009,19/06/02 21:11:15
"Level 1","113A",366.9168144646971,290.8576192050143,19/06/02 21:11:15
"Level 1","113A",366.66999646647974,290.8938544448507,19/06/02 21:11:15
"Level 1","113A",366.40860622051053,290.93222902985667,19/06/02 21:11:15
"Level 1","113A",366.13902076987273,290.9718067491916,19/06/02 21:11:16
"Level 1","113A",365.9447927048971,291.00032128446935,19/06/02 21:11:16
"Level 1","113A",365.7288109848412,291.03202946411193,19/06/02 21:11:16
"Level 1","113A",365.4392415387744,291.0745410248705,19/06/02 21:11:16
"Level 1","113A",365.4392415387744,291.0745410248705,19/06/02 21:11:16
"Level 1","113A",365.0071846025712,291.137971110275,19/06/02 21:11:16
"Level 1","113A",364.84712582555994,291.1614692676817,19/06/02 21:11:16
"Level 1","113A",364.66663656501646,291.1879668152306,19/06/02 21:11:16
"Level 1","113A",364.5047989343236,291.21172612535,19/06/02 21:11:16
"Level 1","113A",364.2822920256131,291.2443922650182,19/06/02 21:11:16
"Level 1","113A",364.2822920256131,291.2443922650182,19/06/02 21:11:17
"Level 1","113A",364.07339534258614,291.275060293546,19/06/02 21:11:17
"Level 1","113A",363.81261040015306,291.3133460142107,19/06/02 21:11:17
"Level 1","113A",363.65116492356,291.3370477523623,19/06/02 21:11:17
"Level 1","113A",363.48580634710044,291.3613239709537,19/06/02 21:11:17
"Level 1","113A",363.32056124455437,291.38558353049063,19/06/02 21:11:17
"Level 1","113A",363.08411723682383,291.4202957694273,19/06/02 21:11:17
"Level 1","113A",362.92513540698866,291.44363582070116,19/06/02 21:11:17
"Level 1","113A",362.6327015203786,291.48656790869364,19/06/02 21:11:17
"Level 1","113A",362.46821659691926,291.51071586667916,19/06/02 21:11:17
"Level 1","113A",362.28972786269696,291.5369197178543,19/06/02 21:11:18
"Level 1","113A",361.99325171875313,291.58044524783656,19/06/02 21:11:18
"Level 1","113A",361.82515971988914,291.6051227589476,19/06/02 21:11:18
"Level 1","113A",361.57859786405095,291.6413203946359,19/06/02 21:11:18
"Level 1","113A",361.4287497635145,291.6633195271999,19/06/02 21:11:18
"Level 1","113A",361.26317591435577,291.6876273498799,19/06/02 21:11:18
"Level 1","113A",361.0361787096226,291.72095270789714,19/06/02 21:11:18
"Level 1","113A",360.79454444375824,291.75642692630714,19/06/02 21:11:18
"Level 1","113A",360.54976891996273,291.79236231138793,19/06/02 21:11:18
"Level 1","113A",360.3251196526554,291.8253429697627,19/06/02 21:11:18
"Level 1","113A",360.07728447218955,291.86172754166967,19/06/02 21:11:19
"Level 1","113A",359.8109651346268,291.900825764406,19/06/02 21:11:19
"Level 1","113A",359.61397009044487,291.89042461729196,19/06/02 21:11:19
"Level 1","113A",359.3283048404238,291.8486321832693,19/06/02 21:11:19
"Level 1","113A",359.0660038099768,291.81025790250453,19/06/02 21:11:19
"Level 1","113A",358.81815664086594,291.77399820181637,19/06/02 21:11:19
"Level 1","113A",358.64024500518144,291.74796997368685,19/06/02 21:11:19
"Level 1","113A",358.4179375594991,291.7154466994848,19/06/02 21:11:19
"Level 1","113A",358.13947734331526,291.6747083520241,19/06/02 21:11:19
"Level 1","113A",357.9122685135974,291.6414680120644,19/06/02 21:11:19
"Level 1","113A",357.6707195521378,291.6061297305118,19/06/02 21:11:20
"Level 1","113A",357.38762726279884,291.56471371710563,19/06/02 21:11:20
"Level 1","113A",357.09496278363014,291.52189730546456,19/06/02 21:11:20
"Level 1","113A",356.8600124054638,291.48752438759163,19/06/02 21:11:20
"Level 1","113A",356.5664592711094,291.44457796691654,19/06/02 21:11:20
"Level 1","113A",356.38890508474583,291.4186020331321,19/06/02 21:11:20
"Level 1","113A",356.1148078859585,291.37850198912855,19/06/02 21:11:20
"Level 1","113A",355.8814578771747,291.3443632030999,19/06/02 21:11:20
"Level 1","113A",355.728227599594,291.32194582378753,19/06/02 21:11:20
"Level 1","113A",355.5182055701532,291.2912198891207,19/06/02 21:11:20
"Level 1","113A",355.36451894880594,291.2687357473416,19/06/02 21:11:21
"Level 1","113A",355.06795987915876,291.22534956245863,19/06/02 21:11:21
"Level 1","113A",354.907041238621,291.2018073861974,19/06/02 21:11:21
"Level 1","113A",354.677768666903,291.16826512361547,19/06/02 21:11:21
"Level 1","113A",354.4276816244598,291.1316777325328,19/06/02 21:11:21
"Level 1","113A",354.2531318597136,291.1061413415077,19/06/02 21:11:21
"Level 1","113A",354.07652468123183,291.08030395367666,19/06/02 21:11:21
"Level 1","113A",353.86174932649664,291.0488826140429,19/06/02 21:11:21
"Level 1","113A",353.57141477812416,291.0064070680797,19/06/02 21:11:21
"Level 1","113A",353.291583400246,290.9654681215449,19/06/02 21:11:21
"Level 1","113A",353.0796530799312,290.9344630065423,19/06/02 21:11:22
"Level 1","113A",352.7946233503047,290.8927635482811,19/06/02 21:11:22
"Level 1","113A",352.54463063292775,290.8561899568262,19/06/02 21:11:22
"Level 1","113A",352.27579747585236,290.81686003490057,19/06/02 21:11:22
"Level 1","113A",351.987363523233,290.7746625434876,19/06/02 21:11:22
"Level 1","113A",351.7070811925533,290.73365762317684,19/06/02 21:11:22
"Level 1","113A",351.7070811925533,290.73365762317684,19/06/02 21:11:22
"Level 1","113A",351.2466729631175,290.6663005310881,19/06/02 21:11:22
"Level 1","113A",351.0616289827164,290.6392288507152,19/06/02 21:11:22
"Level 1","113A",350.7967690743087,290.60048020961665,19/06/02 21:11:22
"Level 1","113A",350.57908439283847,290.5686332394744,19/06/02 21:11:23
"Level 1","113A",350.40517683293285,290.54319080213605,19/06/02 21:11:23
"Level 1","113A",350.18257571749575,290.5106245644519,19/06/02 21:11:23
"Level 1","113A",349.9339171566029,290.4742461582596,19/06/02 21:11:23
"Level 1","113A",349.6844784425546,290.43775361673136,19/06/02 21:11:23
"Level 1","113A",349.4224282035119,290.3994160264048,19/06/02 21:11:23
"Level 1","113A",349.15250899113676,290.35992721607937,19/06/02 21:11:23
"Level 1","113A",349.00236401136374,290.33796121160196,19/06/02 21:11:23
"Level 1","113A",348.70631629829353,290.29464983748437,19/06/02 21:11:23
"Level 1","113A",348.5207528054538,290.2675021531547,19/06/02 21:11:23
"Level 1","113A",348.3330296248385,290.24003850946747,19/06/02 21:11:24
"Level 1","113A",348.1299234772203,290.2103243588198,19/06/02 21:11:24
"Level 1","113A",347.9386860322149,290.1823465830754,19/06/02 21:11:24
"Level 1","113A",347.6844033730922,290.14514537903074,19/06/02 21:11:24
"Level 1","113A",347.47563077062745,290.1146022338158,19/06/02 21:11:24
"Level 1","113A",347.47563077062745,290.1146022338158,19/06/02 21:11:24
"Level 1","113A",347.0526921842549,290.0527268990828,19/06/02 21:11:24
"Level 1","141A",346.7778076443226,290.06060106987644,19/06/02 21:11:24
"Level 1","141A",346.54674129038017,290.11413417325343,19/06/02 21:11:24
"Level 1","141A",346.32582882574764,290.1653148389136,19/06/02 21:11:24
"Level 1","141A",346.0827555725731,290.22162968254344,19/06/02 21:11:25
"Level 1","141A",345.8288135897936,290.2804625770084,19/06/02 21:11:25
"Level 1","141A",345.5627393419415,290.34210625629447,19/06/02 21:11:25
"Level 1","141A",345.5627393419415,290.34210625629447,19/06/02 21:11:25
"Level 1","141A",345.413468488218,290.3766891019023,19/06/02 21:11:25
"Level 1","141A",345.1770070415145,290.4314721322097,19/06/02 21:11:25
"Level 1","141A",344.90888711913,290.49358975027724,19/06/02 21:11:25
"Level 1","141A",344.6899592823019,290.5443106203696,19/06/02 21:11:25
"Level 1","141A",344.48318596510535,290.5922155497382,19/06/02 21:11:25
"Level 1","141A",344.3121492375977,290.6318410800619,19/06/02 21:11:25
"Level 1","141A",344.1314814908896,290.6736979103464,19/06/02 21:11:26
"Level 1","141A",343.94965530392454,290.71582312631733,19/06/02 21:11:26
"Level 1","141A",343.94965530392454,290.7617205570307,19/06/02 21:11:26
"Level 1","141A",343.5308019946386,290.81286242746717,19/06/02 21:11:26
"Level 1","141A",343.3401578017242,290.85703058571863,19/06/02 21:11:26
"Level 1","141A",343.17445423873784,290.8954205365528,19/06/02 21:11:26
"Level 1","141A",342.89231365480737,290.96078644028006,19/06/02 21:11:26
"Level 1","141A",342.60185165157054,291.0280802378454,19/06/02 21:11:26
"Level 1","141A",342.32990241300456,291.0910850260937,19/06/02 21:11:26
"Level 1","141A",342.0782843398646,291.14937952068846,19/06/02 21:11:26
"Level 1","141A",341.8998258753114,291.190724507825,19/06/02 21:11:27
"Level 1","141A",341.67924034426824,291.2418294300057,19/06/02 21:11:27
"Level 1","141A",341.39240948381996,291.30828196990217,19/06/02 21:11:27
"Level 1","141A",341.1917315892268,291.339449315464,19/06/02 21:11:27
"Level 1","141A",340.9114902204063,291.3536850471269,19/06/02 21:11:27
"Level 1","141A",340.6550485906658,291.36671179704445,19/06/02 21:11:27
"Level 1","141A",340.6550485906658,291.36671179704445,19/06/02 21:11:27
"Level 1","141A",340.48187781577246,291.37550854498215,19/06/02 21:11:27
"Level 1","141A",340.2755026061709,291.385992015421,19/06/02 21:11:27
"Level 1","141A",339.99957475357803,291.4000086286154,19/06/02 21:11:27
"Level 1","141A",339.70416789335496,291.41501473856704,19/06/02 21:11:28
"Level 1","141A",339.54359905684294,291.4231713318624,19/06/02 21:11:28
"Level 1","141A",339.35510960258983,291.4327462397475,19/06/02 21:11:28
"Level 1","141A",339.14264236869155,291.4435391735019,19/06/02 21:11:28
"Level 1","141A",338.85320456514376,291.4582420666606,19/06/02 21:11:28
"Level 1","141A",338.68686776457224,291.4666916616243,19/06/02 21:11:28
"Level 1","141A",338.491907401741,291.47659527943006,19/06/02 21:11:28
"Level 1","141A",338.306768424724,291.48599998940654,19/06/02 21:11:28
"Level 1","141A",338.10683915878343,291.49615601809523,19/06/02 21:11:28
"Level 1","141A",337.9352344462351,291.50487321302694,19/06/02 21:11:28
"Level 1","141A",337.7520453012915,291.51417887522075,19/06/02 21:11:29
"Level 1","141A",337.50980032950866,291.52648446175675,19/06/02 21:11:29
"Level 1","141A",337.21284604160377,291.5415691781088,19/06/02 21:11:29
"Level 1","141A",336.9257339305639,291.5561539304854,19/06/02 21:11:29
"Level 1","141A",336.6534736093398,291.56998424002074,19/06/02 21:11:29
"Level 1","141A",336.449230237578,291.58035941712814,19/06/02 21:11:29
"Level 1","141A",336.2635272889379,291.5897927757967,19/06/02 21:11:29
"Level 1","141A",336.0479917228298,291.6007415750259,19/06/02 21:11:29
"Level 1","141A",336.0479917228298,291.6007415750259,19/06/02 21:11:29
"Level 1","141A",335.8666138479174,291.6099552281268,19/06/02 21:11:30
"Level 1","141A",335.61345197816183,291.6228153724384,19/06/02 21:11:30
"Level 1","141A",335.33758167491266,291.63682906223505,19/06/02 21:11:30
"Level 1","141A",335.1182760051946,291.6479693755992,19/06/02 21:11:30
"Level 1","141A",334.85905861971884,291.6611371286598,19/06/02 21:11:30
"Level 1","141A",334.6479250416556,291.6718623152195,19/06/02 21:11:30
"Level 1","141A",334.5897916666668,291.67481538075185,19/06/02 21:11:30
"Level 1","141C",334.167088976194,291.6677291847924,19/06/02 21:11:30
"Level 1","141C",333.943199267212,291.6639758934439,19/06/02 21:11:30
"Level 1","141C",333.77934723147524,291.6612290747939,19/06/02 21:11:30
"Level 1","141C",333.53467588644787,291.6571273997026,19/06/02 21:11:31
"Level 1","141C",333.34901940663946,291.6540150509366,19/06/02 21:11:31
"Level 1","141C",333.34901940663946,291.6540150509366,19/06/02 21:11:31
