floor,room,x,y,timestamp
"Level 1","149",332.4256878877735,254.7913463379259,19/06/02 21:07:37
"Level 1","149",332.4256878877735,254.7913463379259,19/06/02 21:07:38
"Level 1","149",332.48405571765716,254.96051757833737,19/06/02 21:07:38
"Level 1","149",332.53449781825157,255.1067171671097,19/06/02 21:07:38
"Level 1","149",332.5931953938581,255.27684413078643,19/06/02 21:07:38
"Level 1","149",332.67350718754926,255.50961697475708,19/06/02 21:07:38
"Level 1","149",332.7233787006448,255.6541627930338,19/06/02 21:07:38
"Level 1","149",332.8044582896023,255.8891609874731,19/06/02 21:07:38
"Level 1","149",332.8771171808588,256.099752931448,19/06/02 21:07:38
"Level 1","149",332.95931166335174,256.33798249362343,19/06/02 21:07:38
"Level 1","149",333.0453468752113,256.5873438890766,19/06/02 21:07:39
"Level 1","149",333.1002267057434,256.7464056363301,19/06/02 21:07:39
