floor,room,x,y,timestamp
"Level 1","121E",362.8449517810935,261.0393009978355,19/06/02 21:11:45
"Level 1","121E",362.6633221960523,261.0457067684444,19/06/02 21:11:45
"Level 1","121E",362.5047426182669,261.0512996039856,19/06/02 21:11:45
"Level 1","121E",362.26966126259794,261.0595905288287,19/06/02 21:11:45
"Level 1","121E",362.10882538573117,261.0652629402515,19/06/02 21:11:46
"Level 1","121E",361.8536755025177,261.0742616483771,19/06/02 21:11:46
"Level 1","121E",361.56582882133205,261.0844135176874,19/06/02 21:11:46
"Level 1","121E",361.3706762455938,261.0912962214806,19/06/02 21:11:46
"Level 1","121E",361.10279909413447,261.1007437989952,19/06/02 21:11:46
"Level 1","121E",360.8600337114044,261.1093057265755,19/06/02 21:11:46
"Level 1","121E",360.6305203383354,261.11740027801784,19/06/02 21:11:46
"Level 1","121E",360.37471594987613,261.1264220694449,19/06/02 21:11:46
"Level 1","121E",360.1746770077897,261.1334771071777,19/06/02 21:11:46
"Level 1","121E",359.8875211576651,261.14360461203603,19/06/02 21:11:46
"Level 1","121E",359.62120606229735,261.15299709845414,19/06/02 21:11:47
"Level 1","121E",359.4299029184583,261.1597440392453,19/06/02 21:11:47
"Level 1","121E",359.18898308771327,261.16824087730475,19/06/02 21:11:47
"Level 1","121E",358.9333040413087,261.17725824812794,19/06/02 21:11:47
"Level 1","121E",358.63429723376845,261.1878037163631,19/06/02 21:11:47
"Level 1","121E",358.40536290981237,261.19587784571513,19/06/02 21:11:47
"Level 1","121E",358.16780570792287,261.2042560894988,19/06/02 21:11:47
"Level 1","121E",357.876162831035,261.2145418442598,19/06/02 21:11:47
"Level 1","121E",357.6537904029803,261.2223845465572,19/06/02 21:11:47
"Level 1","121E",357.4163121074582,261.2307600074458,19/06/02 21:11:47
"Level 1","121E",357.15398548047057,261.2400118272786,19/06/02 21:11:48
"Level 1","121E",356.906157960405,261.24875228794616,19/06/02 21:11:48
"Level 1","121E",356.6286684475771,261.24317695787045,19/06/02 21:11:48
"Level 1","121E",356.33017318401056,261.23717957943455,19/06/02 21:11:48
"Level 1","121E",356.33017318401056,261.23717957943455,19/06/02 21:11:48
"Level 1","121E",356.0475053930795,261.23150020719396,19/06/02 21:11:48
"Level 1","121E",355.89556953026835,261.22844750593373,19/06/02 21:11:48
"Level 1","121E",355.6587939838242,261.2236902024529,19/06/02 21:11:48
"Level 1","121E",355.50804949562354,261.22066143833763,19/06/02 21:11:48
"Level 1","121E",355.2893494620099,261.216267308763,19/06/02 21:11:48
"Level 1","121E",355.07819896567975,261.2120248647849,19/06/02 21:11:49
"Level 1","121E",354.83469153344197,261.20713230399303,19/06/02 21:11:49
"Level 1","121E",354.61642748901124,261.20274693433004,19/06/02 21:11:49
"Level 1","121E",354.41056269139574,261.1986106908159,19/06/02 21:11:49
"Level 1","121E",354.24949256105106,261.1953744634974,19/06/02 21:11:49
"Level 1","121E",354.0901113521556,261.1921721700543,19/06/02 21:11:49
"Level 1","121E",353.8724214207737,261.18779833549297,19/06/02 21:11:49
"Level 1","121E",353.59979876761184,261.1823207905508,19/06/02 21:11:49
"Level 1","121E",353.3308693736655,261.17691745071636,19/06/02 21:11:49
"Level 1","121E",353.1461953001714,261.1732069720548,19/06/02 21:11:49
"Level 1","121E",352.8803372229573,261.1678653412355,19/06/02 21:11:50
"Level 1","121E",352.6846035188903,261.16393265204664,19/06/02 21:11:50
"Level 1","121E",352.40429247333134,261.15830063162565,19/06/02 21:11:50
"Level 1","121E",352.174248668683,261.1536785825626,19/06/02 21:11:50
"Level 1","121E",351.92222871483125,261.14861498785564,19/06/02 21:11:50
"Level 1","121E",351.64019114628786,261.14294827806776,19/06/02 21:11:50
"Level 1","121E",351.46532302488464,261.1394348209767,19/06/02 21:11:50
"Level 1","121E",351.2139359445773,261.1343839419896,19/06/02 21:11:50
"Level 1","121E",350.9260624470959,261.1285999764907,19/06/02 21:11:50
"Level 1","121E",350.6638576680135,261.12333174787943,19/06/02 21:11:50
"Level 1","121E",350.4501609788042,261.119038145695,19/06/02 21:11:51
"Level 1","121E",350.17967792016884,261.1136035895692,19/06/02 21:11:51
"Level 1","121E",349.92035902491307,261.10839334424793,19/06/02 21:11:51
"Level 1","121E",349.6290428243531,261.102540207825,19/06/02 21:11:51
"Level 1","121E",349.4596818503222,261.09913740055293,19/06/02 21:11:51
"Level 1","121E",349.2804447826659,261.09553616242397,19/06/02 21:11:51
"Level 1","121E",349.0669060616237,261.0912457341421,19/06/02 21:11:51
"Level 1","121E",348.8282696651796,261.0864510423907,19/06/02 21:11:51
"Level 1","121E",348.6577872166801,261.08302570241005,19/06/02 21:11:51
"Level 1","121E",348.4699975242253,261.0792526246113,19/06/02 21:11:51
"Level 1","121E",348.2930390379139,261.07569716782723,19/06/02 21:11:52
"Level 1","121E",348.0640520797935,261.07109635296564,19/06/02 21:11:52
"Level 1","121E",347.8600138995776,261.0669968099193,19/06/02 21:11:52
"Level 1","121E",347.68041836367746,261.06338836943246,19/06/02 21:11:52
"Level 1","121E",347.4987980193613,261.0597392464162,19/06/02 21:11:52
"Level 1","121E",347.2936501846493,261.0556174081486,19/06/02 21:11:52
"Level 1","121E",347.0548121063352,261.0508186641972,19/06/02 21:11:52
"Level 1","121E",346.8313325731797,261.04632850473206,19/06/02 21:11:52
"Level 1","121E",346.5920971484625,261.04152177728133,19/06/02 21:11:52
"Level 1","121E",346.4301970558532,261.03826887432876,19/06/02 21:11:52
"Level 1","121E",346.18357711745193,261.0333137769421,19/06/02 21:11:53
"Level 1","121E",345.988132449927,261.0293868950867,19/06/02 21:11:53
"Level 1","121E",345.7206607074129,261.0240128424415,19/06/02 21:11:53
"Level 1","121E",345.49997547533195,261.0195788261821,19/06/02 21:11:53
"Level 1","121E",345.2560112250103,261.01467708698357,19/06/02 21:11:53
"Level 1","121E",344.9969804641449,261.00947263086965,19/06/02 21:11:53
"Level 1","121E",344.8328498326503,261.0061749118431,19/06/02 21:11:53
"Level 1","121E",344.59624709537786,261.0014210804508,19/06/02 21:11:53
"Level 1","121E",344.3217849074017,260.99590657550374,19/06/02 21:11:53
"Level 1","121E",344.12365569532886,260.99192575567497,19/06/02 21:11:53
"Level 1","121E",343.9275698110652,260.9879859904679,19/06/02 21:11:54
"Level 1","121A",343.65313874149774,261.0488130528889,19/06/02 21:11:54
"Level 1","121A",343.48564292460986,261.0893848567358,19/06/02 21:11:54
"Level 1","121A",343.2661367018068,261.14255492139904,19/06/02 21:11:54
"Level 1","121A",342.98181116407665,261.21142589477495,19/06/02 21:11:54
"Level 1","121A",342.7373104572165,261.2706502676786,19/06/02 21:11:54
"Level 1","121A",342.47749133884486,261.33358515466335,19/06/02 21:11:54
"Level 1","121A",342.2824990054045,261.38081732350787,19/06/02 21:11:54
"Level 1","121A",342.04543496663445,261.4382403437292,19/06/02 21:11:54
"Level 1","121A",341.8759653606361,261.47929025017066,19/06/02 21:11:54
"Level 1","121A",341.647132932129,261.5347193622268,19/06/02 21:11:55
"Level 1","121A",341.4245582457673,261.5886326878498,19/06/02 21:11:55
"Level 1","121A",341.22594192427397,261.6367426800045,19/06/02 21:11:55
"Level 1","121A",340.95539619431725,261.7022758287802,19/06/02 21:11:55
"Level 1","121A",340.73405260090317,261.75589095196136,19/06/02 21:11:55
"Level 1","121A",340.4942687310071,261.8139727853817,19/06/02 21:11:55
"Level 1","121A",340.2521343383217,261.87262397600335,19/06/02 21:11:55
"Level 1","121A",340.07816406741006,261.91476405948583,19/06/02 21:11:55
"Level 1","121A",339.8642266874152,261.9665852068909,19/06/02 21:11:55
"Level 1","121A",339.6967338744641,262.00715628310695,19/06/02 21:11:55
"Level 1","121A",339.45784130696603,262.06502222011426,19/06/02 21:11:56
"Level 1","121A",339.29007920505677,262.1056585250565,19/06/02 21:11:56
"Level 1","121A",339.04325879456354,262.1654447899676,19/06/02 21:11:56
"Level 1","121A",338.77463547098813,262.23051228237017,19/06/02 21:11:56
"Level 1","121A",338.5962143212685,262.2737304834159,19/06/02 21:11:56
"Level 1","121A",338.4119549487373,262.3183628524995,19/06/02 21:11:56
"Level 1","121A",338.1985842494392,262.3700467352343,19/06/02 21:11:56
"Level 1","121A",338.0060510742572,262.4166832325669,19/06/02 21:11:56
"Level 1","121A",337.8155952997212,262.46281652992064,19/06/02 21:11:56
"Level 1","121A",337.6373775828033,262.5059854542985,19/06/02 21:11:56
"Level 1","121A",337.46536990271954,262.5476501476992,19/06/02 21:11:57
"Level 1","121A",337.2886915032455,262.59044620971815,19/06/02 21:11:57
"Level 1","121A",337.03089840399065,262.6528903426547,19/06/02 21:11:57
"Level 1","121A",336.78744301428264,262.71186151280233,19/06/02 21:11:57
"Level 1","121A",336.51763828249756,262.7772151727226,19/06/02 21:11:57
"Level 1","121A",336.2282012796874,262.8473242746826,19/06/02 21:11:57
"Level 1","121A",335.9417859904608,262.9167014397317,19/06/02 21:11:57
"Level 1","121A",335.69399274738765,262.97672334976716,19/06/02 21:11:57
"Level 1","121A",335.41956361782655,263.0431971580169,19/06/02 21:11:57
"Level 1","121A",335.21221533052,263.0934222573472,19/06/02 21:11:57
"Level 1","121A",335.0336936830112,263.13666480154757,19/06/02 21:11:58
"Level 1","121A",334.83056195263214,263.1858685421135,19/06/02 21:11:58
"Level 1","121A",334.65515261053974,263.22835720572624,19/06/02 21:11:58
"Level 1","121A",334.49142981998267,263.2680150853508,19/06/02 21:11:58
"Level 1","121A",334.2003786928074,263.338515169834,19/06/02 21:11:58
"Level 1","121A",334.03097288300165,263.3795496231934,19/06/02 21:11:58
"Level 1","121A",333.88425564894504,263.4150883187364,19/06/02 21:11:58
"Level 1","121A",333.88425564894504,263.4150883187364,19/06/02 21:11:58
"Level 1","121A",333.6379606255515,263.4747473213507,19/06/02 21:11:58
"Level 1","121A",333.4703981917797,263.51533526152394,19/06/02 21:11:58
"Level 1","121A",333.2534246921584,263.56789183535477,19/06/02 21:11:59
"Level 1","121A",333.0278344584857,263.6225356042584,19/06/02 21:11:59
"Level 1","121A",332.8146359056067,263.67417778869367,19/06/02 21:11:59
"Level 1","121A",332.53939448278624,263.7408483553067,19/06/02 21:11:59
"Level 1","121A",332.32378488249367,263.7916125898749,19/06/02 21:11:59
"Level 1","121A",332.0897656962556,263.8366372939845,19/06/02 21:11:59
"Level 1","121A",331.8665439087425,263.87958460567785,19/06/02 21:11:59
"Level 1","121A",331.58053069584236,263.9346128300268,19/06/02 21:11:59
"Level 1","121A",331.58053069584236,263.9346128300268,19/06/02 21:11:59
"Level 1","121A",331.30937102052536,263.986783271023,19/06/02 21:11:59
"Level 1","121A",331.095788596068,264.0278759934566,19/06/02 21:12:00
"Level 1","121A",330.93324292037516,264.05914937351577,19/06/02 21:12:00
"Level 1","121A",330.6981316148832,264.1043841986289,19/06/02 21:12:00
"Level 1","121A",330.4962459539538,264.14322649311526,19/06/02 21:12:00
"Level 1","121A",330.33452120830424,264.17434192829444,19/06/02 21:12:00
"Level 1","121A",330.16186551826985,264.2075604497397,19/06/02 21:12:00
"Level 1","121A",329.95172338587724,264.24799126861416,19/06/02 21:12:00
"Level 1","121A",329.7253564930086,264.2915436906846,19/06/02 21:12:00
"Level 1","121A",329.5132838032783,264.33234594394565,19/06/02 21:12:00
"Level 1","121A",329.31013020794137,264.37143218582986,19/06/02 21:12:01
"Level 1","121A",329.10842375981696,264.41024000022236,19/06/02 21:12:01
"Level 1","121A",328.9022753052347,264.4499024455091,19/06/02 21:12:01
"Level 1","121A",328.666501315734,264.4952647693624,19/06/02 21:12:01
"Level 1","121A",328.37342793268823,264.5516513527283,19/06/02 21:12:01
"Level 1","121A",328.2114046928972,264.58282421743115,19/06/02 21:12:01
"Level 1","121A",328.0195041898333,264.61974539260416,19/06/02 21:12:01
"Level 1","121A",327.75304786570445,264.67101092063587,19/06/02 21:12:01
"Level 1","121A",327.75304786570445,264.67101092063587,19/06/02 21:12:01
"Level 1","121A",327.50457643356555,264.7188162005857,19/06/02 21:12:01
"Level 1","121A",327.23537801436777,264.7706093008268,19/06/02 21:12:02
"Level 1","121A",327.0256443877047,264.8109615242241,19/06/02 21:12:02
"Level 1","136A",326.85841006222057,264.96117147151034,19/06/02 21:12:02
"Level 1","136A",326.69303241793637,265.13824605888436,19/06/02 21:12:02
"Level 1","136A",326.5169055042891,265.326830197294,19/06/02 21:12:02
"Level 1","136A",326.3520497100941,265.503346024809,19/06/02 21:12:02
"Level 1","136A",326.15627280030355,265.7129699777234,19/06/02 21:12:02
"Level 1","136A",326.01907323294176,265.85987348988573,19/06/02 21:12:02
"Level 1","136A",325.8502325066921,266.04065609845406,19/06/02 21:12:02
"Level 1","136A",325.74314589234496,266.15531680807345,19/06/02 21:12:02
"Level 1","136A",325.5782098075455,266.3319186050416,19/06/02 21:12:03
"Level 1","136A",325.4693546864756,266.4484729055363,19/06/02 21:12:03
"Level 1","136A",325.2906805827246,266.6397843934527,19/06/02 21:12:03
"Level 1","136B",325.2396915017179,266.8489654158348,19/06/02 21:12:03
"Level 1","136B",325.18138748061364,267.09785748961355,19/06/02 21:12:03
"Level 1","136B",325.1180959800811,267.3680404464964,19/06/02 21:12:03
"Level 1","136B",325.0593520741635,267.61881032975276,19/06/02 21:12:03
"Level 1","136B",325.00905167043805,267.8335360306224,19/06/02 21:12:03
"Level 1","136B",324.9739666318927,267.9833093710672,19/06/02 21:12:03
"Level 1","136B",324.9192114558177,268.2170518997182,19/06/02 21:12:03
"Level 1","136B",324.88233086897867,268.37449019585426,19/06/02 21:12:04
"Level 1","136B",324.83016838947026,268.5971648493755,19/06/02 21:12:04
"Level 1","136B",324.76843659345144,268.86068963614326,19/06/02 21:12:04
"Level 1","136B",324.7220086011471,269.0588845302029,19/06/02 21:12:04
"Level 1","136B",324.6782159186619,269.2458296388527,19/06/02 21:12:04
"Level 1","136B",324.6267055163952,269.46572066177896,19/06/02 21:12:04
"Level 1","136B",324.5884275650404,269.6291241202756,19/06/02 21:12:04
"Level 1","136B",324.5532865331131,269.7791364889843,19/06/02 21:12:04
"Level 1","136B",324.4969343333571,270.01969649828754,19/06/02 21:12:04
"Level 1","136B",324.4430420007922,270.2497556633125,19/06/02 21:12:04
"Level 1","136B",324.38137153900885,270.51301862242644,19/06/02 21:12:05
"Level 1","136B",324.3352814684374,270.70977097377124,19/06/02 21:12:05
"Level 1","136B",324.2951127533639,270.88124584988276,19/06/02 21:12:05
"Level 1","136C",324.1962522563638,271.0660300094188,19/06/02 21:12:05
