floor,room,x,y,timestamp
"Level 1","121F",367.63332906720706,261.13027159685566,19/06/02 21:15:28
"Level 1","121F",367.41715976059436,261.1141883075689,19/06/02 21:15:28
"Level 1","121F",367.1770367261407,261.09632282847724,19/06/02 21:15:28
"Level 1","121E",366.9440980842193,261.09244921107717,19/06/02 21:15:28
"Level 1","121E",366.70221718870425,261.1224792049639,19/06/02 21:15:28
"Level 1","121E",366.49260342832355,261.14850316989674,19/06/02 21:15:28
"Level 1","121E",366.2478998824997,261.178883601429,19/06/02 21:15:28
"Level 1","121E",366.2478998824997,261.178883601429,19/06/02 21:15:28
"Level 1","121E",366.0186202329022,261.20734912559163,19/06/02 21:15:28
"Level 1","121E",365.8475520909662,261.2285875753899,19/06/02 21:15:28
"Level 1","121E",365.63083482552156,261.25549345459376,19/06/02 21:15:29
"Level 1","121E",365.46432763419386,261.27616565330965,19/06/02 21:15:29
"Level 1","121E",365.262073683507,261.3012758832423,19/06/02 21:15:29
"Level 1","121E",365.0047830735689,261.33321902379953,19/06/02 21:15:29
"Level 1","121E",364.81463222831724,261.35682662913894,19/06/02 21:15:29
"Level 1","121E",364.5245624618752,261.3928393671207,19/06/02 21:15:29
"Level 1","121E",364.2812406360405,261.4230482553703,19/06/02 21:15:29
"Level 1","121E",364.0376796478366,261.4532868361033,19/06/02 21:15:29
"Level 1","121E",363.81637373501314,261.48076240499864,19/06/02 21:15:29
"Level 1","121E",363.53354609225687,261.515876018932,19/06/02 21:15:29
"Level 1","121E",363.33280233576744,261.54079875525366,19/06/02 21:15:30
"Level 1","121E",363.1131718255022,261.5680663195917,19/06/02 21:15:30
"Level 1","121E",362.8970822163388,261.5948942740209,19/06/02 21:15:30
"Level 1","121E",362.7456396105161,261.6136961745073,19/06/02 21:15:30
"Level 1","121E",362.51625182678794,261.64217512373716,19/06/02 21:15:30
"Level 1","121E",362.51625182678794,261.64217512373716,19/06/02 21:15:30
"Level 1","121E",362.337025958538,261.64428605106633,19/06/02 21:15:30
"Level 1","121E",362.09336456174213,261.6471559018674,19/06/02 21:15:30
"Level 1","121E",361.9149155496345,261.649257679363,19/06/02 21:15:30
"Level 1","121E",361.6480156242923,261.6524012342084,19/06/02 21:15:30
"Level 1","121E",361.38204251311345,261.6555338730105,19/06/02 21:15:31
"Level 1","121E",361.15326672914705,261.65822840064396,19/06/02 21:15:31
"Level 1","121E",360.8704978885061,261.66155886002116,19/06/02 21:15:31
"Level 1","121E",360.67142954330103,261.66390349260337,19/06/02 21:15:31
"Level 1","121E",360.67142954330103,261.66390349260337,19/06/02 21:15:31
"Level 1","121E",360.43343250805987,261.6667066283943,19/06/02 21:15:31
"Level 1","121E",360.18518375697386,261.6696305091835,19/06/02 21:15:31
"Level 1","121E",359.90218380959925,261.6729636905423,19/06/02 21:15:31
"Level 1","121E",359.70929174486633,261.67523557871897,19/06/02 21:15:31
"Level 1","121E",359.41870199435834,261.6786581529931,19/06/02 21:15:31
"Level 1","121E",359.21284353867884,261.68108275968785,19/06/02 21:15:32
"Level 1","121E",358.928254908236,261.68443465260066,19/06/02 21:15:32
"Level 1","121E",358.63072091413113,261.6879390163716,19/06/02 21:15:32
"Level 1","121E",358.3806896863271,261.69088389122186,19/06/02 21:15:32
"Level 1","121E",358.1592002883052,261.69349259959625,19/06/02 21:15:32
"Level 1","121E",357.9654543515478,261.6957745447017,19/06/02 21:15:32
"Level 1","121E",357.77459975434624,261.69802243552834,19/06/02 21:15:32
"Level 1","121E",357.5352258177561,261.7008417885022,19/06/02 21:15:32
"Level 1","121E",357.34475526557145,261.7030851560358,19/06/02 21:15:32
"Level 1","121E",357.1731081651378,261.70510682042396,19/06/02 21:15:32
"Level 1","121E",357.0024275998709,261.7071171009337,19/06/02 21:15:33
"Level 1","121E",356.7299688959326,261.71032612723013,19/06/02 21:15:33
"Level 1","121E",356.4636066400457,261.71346334938954,19/06/02 21:15:33
"Level 1","121E",356.31231010586544,261.7152453242346,19/06/02 21:15:33
"Level 1","121E",356.1141900282799,261.71757878809404,19/06/02 21:15:33
"Level 1","121E",355.8171501910145,261.72107733167184,19/06/02 21:15:33
"Level 1","121E",355.6302666452722,261.7232784513424,19/06/02 21:15:33
"Level 1","121E",355.44931950107645,261.72540965190825,19/06/02 21:15:33
"Level 1","121E",355.2351643896171,261.7279319768487,19/06/02 21:15:33
"Level 1","121E",354.9893476960217,261.7308272127962,19/06/02 21:15:33
"Level 1","121E",354.748651556775,261.73366213871026,19/06/02 21:15:34
"Level 1","121E",354.5252448910294,261.73629342871794,19/06/02 21:15:34
"Level 1","121E",354.29608720812473,261.73899245436786,19/06/02 21:15:34
"Level 1","121E",354.1153058232451,261.74112170261577,19/06/02 21:15:34
"Level 1","121E",353.9459102522687,261.7431168484265,19/06/02 21:15:34
"Level 1","121E",353.6658468560625,261.7464154430029,19/06/02 21:15:34
"Level 1","121E",353.3858518998233,261.7497132314914,19/06/02 21:15:34
"Level 1","121E",353.2323531821515,261.75152114371576,19/06/02 21:15:34
"Level 1","121E",353.07566348725567,261.7533666393598,19/06/02 21:15:34
"Level 1","121E",352.8213124996037,261.7563623924633,19/06/02 21:15:34
"Level 1","121E",352.5781340538039,261.7592265550539,19/06/02 21:15:35
"Level 1","121E",352.39042349972783,261.7614374152519,19/06/02 21:15:35
"Level 1","121E",352.17471345044544,261.7639780542939,19/06/02 21:15:35
"Level 1","121E",351.882338136257,261.76742165898736,19/06/02 21:15:35
"Level 1","121E",351.70296982047205,261.7695342640676,19/06/02 21:15:35
"Level 1","121E",351.4525973976629,261.77248315752223,19/06/02 21:15:35
"Level 1","121E",351.2643079574807,261.7747008358572,19/06/02 21:15:35
"Level 1","121E",351.0761405982903,261.77691707631874,19/06/02 21:15:35
"Level 1","121E",350.8178204192924,261.77995957866983,19/06/02 21:15:35
"Level 1","121E",350.65940482116406,261.7818254020508,19/06/02 21:15:35
"Level 1","121E",350.4198124022057,261.78464732831617,19/06/02 21:15:36
"Level 1","121E",350.25742977767385,261.78655987544596,19/06/02 21:15:36
"Level 1","121E",350.0574031801479,261.788915794351,19/06/02 21:15:36
"Level 1","121E",349.8128454437214,261.79179620226546,19/06/02 21:15:36
"Level 1","121E",349.65662477117354,261.79363617375105,19/06/02 21:15:36
"Level 1","121E",349.4193379874954,261.79643094417906,19/06/02 21:15:36
"Level 1","121E",349.1340403118609,261.7997911882461,19/06/02 21:15:36
"Level 1","121E",348.8725076741212,261.8028715270268,19/06/02 21:15:36
"Level 1","121E",348.70866467670317,261.80480127446964,19/06/02 21:15:36
"Level 1","121E",348.53174118681596,261.80688508432155,19/06/02 21:15:36
"Level 1","121E",348.24465890375444,261.8102663475452,19/06/02 21:15:37
"Level 1","121E",348.0271057647972,261.81282869454935,19/06/02 21:15:37
"Level 1","121E",347.7994610307394,261.8155099006451,19/06/02 21:15:37
"Level 1","121E",347.52496362779027,261.818742938796,19/06/02 21:15:37
"Level 1","121E",347.3402586885764,261.82091839877745,19/06/02 21:15:37
"Level 1","121E",347.0468517337489,261.8243741541635,19/06/02 21:15:37
"Level 1","121E",346.78167288537884,261.8274974381158,19/06/02 21:15:37
"Level 1","121E",346.59998578899587,261.82963735385937,19/06/02 21:15:37
"Level 1","121E",346.3771573312026,261.8322618337175,19/06/02 21:15:37
"Level 1","121E",346.22511153234944,261.834052633423,19/06/02 21:15:37
"Level 1","121E",346.06861325849746,261.8358958745046,19/06/02 21:15:38
"Level 1","121E",345.8596243926005,261.8383573512592,19/06/02 21:15:38
"Level 1","121E",345.69753726738475,261.84026641798977,19/06/02 21:15:38
"Level 1","121E",345.40900946711076,261.8436647065559,19/06/02 21:15:38
"Level 1","121E",345.17753891984466,261.8463909731875,19/06/02 21:15:38
"Level 1","121E",344.9343212316899,261.8492555979757,19/06/02 21:15:38
"Level 1","121E",344.7814554658867,261.8510560552751,19/06/02 21:15:38
"Level 1","121E",344.62708547047197,261.85287422943327,19/06/02 21:15:38
"Level 1","121E",344.41294157380594,261.8553964222856,19/06/02 21:15:38
"Level 1","121E",344.11931696367503,261.85885474122193,19/06/02 21:15:38
"Level 1","121E",343.91698346213644,261.86123783090744,19/06/02 21:15:39
"Level 1","121A",343.6844434736433,261.8384976204896,19/06/02 21:15:39
"Level 1","121A",343.4267127619828,261.811899636968,19/06/02 21:15:39
"Level 1","121A",343.1857445374829,261.7870315534432,19/06/02 21:15:39
"Level 1","121A",343.0038801008116,261.76826302074267,19/06/02 21:15:39
"Level 1","121A",342.81027825684845,261.7482831796818,19/06/02 21:15:39
"Level 1","121A",342.6286249923871,261.7295364400959,19/06/02 21:15:39
"Level 1","121A",342.46143152951385,261.71228196180044,19/06/02 21:15:39
"Level 1","121A",342.2609993144515,261.6915972218287,19/06/02 21:15:39
"Level 1","121A",341.97673335528714,261.6622607828421,19/06/02 21:15:39
"Level 1","121A",341.80576981902306,261.6446172304263,19/06/02 21:15:40
"Level 1","121A",341.5090925909665,261.61399994010713,19/06/02 21:15:40
"Level 1","121A",341.2645031086419,261.588758140329,19/06/02 21:15:40
"Level 1","121A",341.01840686769395,261.5633608420432,19/06/02 21:15:40
"Level 1","121A",340.81762173222927,261.5426396804476,19/06/02 21:15:40
"Level 1","121A",340.5497497820202,261.51499511425817,19/06/02 21:15:40
"Level 1","121A",340.2736731933951,261.48650382384255,19/06/02 21:15:40
"Level 1","121A",340.0474495756312,261.46315739369186,19/06/02 21:15:40
"Level 1","121A",339.8823605341878,261.44612009310936,19/06/02 21:15:40
"Level 1","121A",339.6740814486089,261.42462555080033,19/06/02 21:15:40
"Level 1","121A",339.5246542981737,261.40920456794834,19/06/02 21:15:41
"Level 1","121A",339.29940770728876,261.38595896763144,19/06/02 21:15:41
"Level 1","121A",339.1318628405507,261.3686682242198,19/06/02 21:15:41
"Level 1","121A",338.8530906273447,261.3398987435267,19/06/02 21:15:41
"Level 1","121A",338.68218430009506,261.3222610951198,19/06/02 21:15:41
"Level 1","121A",338.48619604922106,261.3020349752539,19/06/02 21:15:41
"Level 1","121A",338.3190485866524,261.2847852442209,19/06/02 21:15:41
"Level 1","121A",338.11257033896607,261.26347654959875,19/06/02 21:15:41
"Level 1","121A",337.8318714183418,261.23450823139876,19/06/02 21:15:41
"Level 1","121A",337.53610708298356,261.20398515222263,19/06/02 21:15:41
"Level 1","121A",337.26419200640606,261.1759233326611,19/06/02 21:15:42
"Level 1","121A",337.01178446878777,261.1498747042961,19/06/02 21:15:42
"Level 1","121A",336.72834659526194,261.1206237243067,19/06/02 21:15:42
"Level 1","121A",336.56302350219534,261.1035622694386,19/06/02 21:15:42
"Level 1","121A",336.3182980043978,261.07830643277174,19/06/02 21:15:42
"Level 1","121A",336.0550269244051,261.05113667949615,19/06/02 21:15:42
"Level 1","121A",335.8400040374414,261.0289461723293,19/06/02 21:15:42
"Level 1","121A",335.6376118684768,261.0080591637911,19/06/02 21:15:42
"Level 1","121A",335.36278494243254,260.9796968393979,19/06/02 21:15:42
"Level 1","121A",335.0862987474452,260.95116327732904,19/06/02 21:15:42
"Level 1","121A",334.832135528782,260.9249334614944,19/06/02 21:15:43
"Level 1","121A",334.67950661475373,260.909182054477,19/06/02 21:15:43
"Level 1","121A",334.39492901516996,260.8798134539887,19/06/02 21:15:43
"Level 1","121A",334.23547328585045,260.86335751502224,19/06/02 21:15:43
"Level 1","121A",334.05505779995644,260.84473851502054,19/06/02 21:15:43
"Level 1","121A",333.79357697813197,260.8177535175971,19/06/02 21:15:43
"Level 1","121A",333.5961341772527,260.7973772871882,19/06/02 21:15:43
"Level 1","121A",333.5961341772527,260.7973772871882,19/06/02 21:15:43
"Level 1","121A",333.42539095597925,260.7797564714283,19/06/02 21:15:43
"Level 1","121A",333.2361616516383,260.7602278794098,19/06/02 21:15:43
"Level 1","121A",333.0655196872834,260.7426175134322,19/06/02 21:15:44
"Level 1","121A",332.79868639010726,260.7150801369373,19/06/02 21:15:44
"Level 1","121A",332.5518233064996,260.68960369997103,19/06/02 21:15:44
"Level 1","121A",332.27273519905555,260.6660270180689,19/06/02 21:15:44
"Level 1","121A",332.120980780894,260.66023001426646,19/06/02 21:15:44
"Level 1","121A",331.9455553416351,260.65352877979336,19/06/02 21:15:44
"Level 1","121A",331.7823567375649,260.6472946092182,19/06/02 21:15:44
"Level 1","121A",331.5763419151786,260.6394248633274,19/06/02 21:15:44
"Level 1","121A",331.3994113008408,260.63266613131475,19/06/02 21:15:44
"Level 1","121A",331.1526473313766,260.62323977202567,19/06/02 21:15:44
"Level 1","121A",330.93331680799645,260.6148613676706,19/06/02 21:15:45
"Level 1","121A",330.7087737152982,260.60628384368175,19/06/02 21:15:45
"Level 1","121A",330.52914918829146,260.59942220447095,19/06/02 21:15:45
"Level 1","121A",330.3601779300722,260.5929675190768,19/06/02 21:15:45
"Level 1","143B",330.2635841281755,260.45720333868155,19/06/02 21:15:45
"Level 1","143B",330.2986824730958,260.25445257044385,19/06/02 21:15:45
"Level 1","143B",330.3297784500016,260.0748220715969,19/06/02 21:15:45
"Level 1","143B",330.3776808286297,259.79810691339463,19/06/02 21:15:45
"Level 1","143B",330.42673894259553,259.5147154794841,19/06/02 21:15:45
"Level 1","143B",330.4648166376417,259.29475405563744,19/06/02 21:15:45
"Level 1","143B",330.5099305102628,259.0341471138326,19/06/02 21:15:46
"Level 1","143B",330.55866410356435,258.7526303214225,19/06/02 21:15:46
"Level 1","143B",330.5898094284836,258.57271475649424,19/06/02 21:15:46
"Level 1","143B",330.62322421214395,258.3796893282865,19/06/02 21:15:46
"Level 1","143B",330.6687313239729,258.11681078217435,19/06/02 21:15:46
"Level 1","143B",330.706213453734,257.90028972907345,19/06/02 21:15:46
"Level 1","143B",330.75045602438155,257.6447159916802,19/06/02 21:15:46
"Level 1","143B",330.7760986650722,257.4965874941264,19/06/02 21:15:46
"Level 1","143B",330.8117242999821,257.29079075746165,19/06/02 21:15:46
"Level 1","143B",330.8509446614855,257.06422855222274,19/06/02 21:15:47
"Level 1","143B",330.88511165874377,256.8668578511767,19/06/02 21:15:47
"Level 1","143B",330.9226769941724,256.64985614826026,19/06/02 21:15:47
"Level 1","143B",330.96762531142093,256.3902055614926,19/06/02 21:15:47
"Level 1","143B",330.996176153503,256.22527740949283,19/06/02 21:15:47
"Level 1","143B",331.0421285299071,255.95982672686284,19/06/02 21:15:47
"Level 1","143B",331.07399663761845,255.77573590048823,19/06/02 21:15:47
"Level 1","143B",331.1041775244075,255.60139155472322,19/06/02 21:15:47
"Level 1","143B",331.14443261940016,255.36885205880756,19/06/02 21:15:47
"Level 1","143B",331.1711349251408,255.2146022497377,19/06/02 21:15:47
"Level 1","143B",331.20952534270776,254.99283433810714,19/06/02 21:15:48
"Level 1","143B",331.21650100360864,254.8224205825386,19/06/02 21:15:48
"Level 1","143B",331.2046354743732,254.55223817571266,19/06/02 21:15:48
"Level 1","143B",331.19641121897104,254.36496889552984,19/06/02 21:15:48
"Level 1","143B",331.1869673525964,254.149928630894,19/06/02 21:15:48
"Level 1","143B",331.1782407068735,253.95121974078518,19/06/02 21:15:48
"Level 1","143B",331.16698306714795,253.69487919870912,19/06/02 21:15:48
"Level 1","143B",331.156228077337,253.44998417760598,19/06/02 21:15:48
"Level 1","143B",331.1446321102941,253.18593979973014,19/06/02 21:15:48
"Level 1","143B",331.13169329004506,252.89131816701584,19/06/02 21:15:48
"Level 1","143B",331.12454098213027,252.72845752014183,19/06/02 21:15:49
"Level 1","143B",331.1167873255046,252.55190394488557,19/06/02 21:15:49
"Level 1","143B",331.10935893464386,252.38275678913922,19/06/02 21:15:49
"Level 1","143B",331.0993938445345,252.15584807090562,19/06/02 21:15:49
"Level 1","143B",331.0901271023492,251.9448409883402,19/06/02 21:15:49
"Level 1","143B",331.0776508949781,251.66075321874374,19/06/02 21:15:49
"Level 1","143B",331.06517921478877,251.37676853471865,19/06/02 21:15:49
"Level 1","143B",331.0548332591695,251.1411873706042,19/06/02 21:15:49
"Level 1","143B",331.04385335634265,250.891170998505,19/06/02 21:15:49
"Level 1","143B",331.0322645546138,250.62728977743095,19/06/02 21:15:49
"Level 1","143B",331.0222148774556,250.39845498139664,19/06/02 21:15:50
"Level 1","143B",331.01342747404016,250.19836261657835,19/06/02 21:15:50
"Level 1","143B",331.0027629356533,249.95552720722864,19/06/02 21:15:50
"Level 1","143B",330.99233684524165,249.71812134480803,19/06/02 21:15:50
"Level 1","143B",330.9853110763468,249.5581420373409,19/06/02 21:15:50
"Level 1","143B",330.9750077494591,249.32353154491352,19/06/02 21:15:50
"Level 1","143B",330.964652063854,249.0877288254884,19/06/02 21:15:50
"Level 1","143B",330.952872588441,248.8195058954287,19/06/02 21:15:50
"Level 1","143B",330.9458005854249,248.6584738202419,19/06/02 21:15:50
"Level 1","143B",330.9352305265624,248.41778974394938,19/06/02 21:15:50
"Level 1","143B",330.92221063717307,248.12132213748802,19/06/02 21:15:51
"Level 1","143B",330.9126346547782,247.9032735431238,19/06/02 21:15:51
"Level 1","143B",330.90008733977135,247.61756662685502,19/06/02 21:15:51
"Level 1","143B",330.8923229994136,247.44076977914176,19/06/02 21:15:51
"Level 1","143B",330.8839827008738,247.25085815460116,19/06/02 21:15:51
"Level 1","143B",330.8740771308538,247.02530473040153,19/06/02 21:15:51
"Level 1","143B",330.8674466239241,246.87432568132664,19/06/02 21:15:51
"Level 1","143B",330.85760957506426,246.65033250881183,19/06/02 21:15:51
"Level 1","143B",330.8460873156753,246.3879664809667,19/06/02 21:15:51
"Level 1","143B",330.83598197949294,246.15786430875423,19/06/02 21:15:51
"Level 1","143B",330.82436069005945,245.89324333085543,19/06/02 21:15:52
"Level 1","147",330.7660983757747,245.68506551262735,19/06/02 21:15:52
"Level 1","147",330.62363988037265,245.56167865048687,19/06/02 21:15:52
"Level 1","147",330.46791044600855,245.42679749654184,19/06/02 21:15:52
"Level 1","147",330.31912830908766,245.29793357048803,19/06/02 21:15:52
"Level 1","147",330.121422964927,245.12669603231558,19/06/02 21:15:52
"Level 1","147",329.9034892496726,244.93793819654056,19/06/02 21:15:52
"Level 1","147",329.72232238293583,244.7810250468727,19/06/02 21:15:52
"Level 1","147",329.5646732535263,244.64448119708595,19/06/02 21:15:52
"Level 1","147",329.35634461444374,244.4640425577626,19/06/02 21:15:52
"Level 1","147",329.1807452799035,244.31195158683292,19/06/02 21:15:53
"Level 1","147",328.98451892503664,244.1419950382399,19/06/02 21:15:53
"Level 1","147",328.84069842907536,244.017428513386,19/06/02 21:15:53
"Level 1","147",328.7031136511737,243.89826289974056,19/06/02 21:15:53
"Level 1","147",328.5359146283581,243.75344764867427,19/06/02 21:15:53
"Level 1","147",328.3547138064894,243.59650508961835,19/06/02 21:15:53
"Level 1","147",328.1597044143619,243.4276025828592,19/06/02 21:15:53
"Level 1","147",328.04557143459846,243.32874915751583,19/06/02 21:15:53
"Level 1","147",327.9173855880212,243.21772419311932,19/06/02 21:15:53
"Level 1","147",327.7392690414502,243.06345300195818,19/06/02 21:15:53
"Level 1","147",327.7392690414502,243.06345300195818,19/06/02 21:15:54
"Level 1","147",327.5224010197999,242.87561819003955,19/06/02 21:15:54
"Level 1","147",327.31354907703985,242.6947263043266,19/06/02 21:15:54
"Level 1","147",327.13053475499913,242.536213027462,19/06/02 21:15:54
"Level 1","147",327.00200587034874,242.42489094921967,19/06/02 21:15:54
"Level 1","147",326.79506172527834,242.2456514547513,19/06/02 21:15:54
"Level 1","147",326.6755871085687,242.14217150419,19/06/02 21:15:54
"Level 1","147",326.50078304230976,241.9907693349882,19/06/02 21:15:54
"Level 1","147",326.2953802331381,241.81286483005144,19/06/02 21:15:54
"Level 1","147",326.2953802331381,241.81286483005144,19/06/02 21:15:54
"Level 1","147",326.08567513729616,241.63123400713854,19/06/02 21:15:55
"Level 1","147",325.9565014812174,241.51935347625272,19/06/02 21:15:55
"Level 1","147",325.7365145963677,241.3288173389935,19/06/02 21:15:55
"Level 1","147",325.6125133568066,241.22141676728452,19/06/02 21:15:55
"Level 1","147",325.4264998072229,241.0603057845104,19/06/02 21:15:55
"Level 1","147",325.2672652012569,240.92238871386553,19/06/02 21:15:55
"Level 1","147",325.0491186105543,240.73344650134612,19/06/02 21:15:55
