floor,room,x,y,timestamp
"Level 1","121F",374.42469595139,261.91348851072735,19/06/02 21:13:40
"Level 1","121F",374.1474755898168,261.9491470823662,19/06/02 21:13:40
"Level 1","121F",373.8606922039772,261.9860357360378,19/06/02 21:13:40
"Level 1","121F",373.69770530398023,262.00700057432294,19/06/02 21:13:40
"Level 1","121F",373.4036397405746,262.0448259270485,19/06/02 21:13:40
"Level 1","121F",373.24080123863314,262.06577167704353,19/06/02 21:13:41
"Level 1","121F",373.02825528695234,262.0931112454704,19/06/02 21:13:41
"Level 1","121F",372.7798154713903,262.12506780490526,19/06/02 21:13:41
"Level 1","121F",372.5806920239571,262.1506808503359,19/06/02 21:13:41
"Level 1","121F",372.33760352680446,262.1819490751557,19/06/02 21:13:41
"Level 1","121F",372.1210408898818,262.209805305698,19/06/02 21:13:41
"Level 1","121F",371.96065163442177,262.2304360116226,19/06/02 21:13:41
"Level 1","121F",371.73101215741434,262.2599743027333,19/06/02 21:13:41
"Level 1","121F",371.45378537486704,262.2956337002955,19/06/02 21:13:41
"Level 1","121F",371.29758321056465,262.31572582496597,19/06/02 21:13:41
"Level 1","121F",371.10667691090316,262.34028190708113,19/06/02 21:13:42
"Level 1","121F",371.10667691090316,262.34028190708113,19/06/02 21:13:42
"Level 1","121F",370.88401701162275,262.3689224222458,19/06/02 21:13:42
"Level 1","121F",370.6145893540602,262.4035786263362,19/06/02 21:13:42
"Level 1","121F",370.3390544266153,262.43902040230654,19/06/02 21:13:42
"Level 1","121F",370.15036298761146,262.4632915891601,19/06/02 21:13:42
"Level 1","121F",369.8882995494901,262.497000541234,19/06/02 21:13:42
"Level 1","121F",369.65983159046493,262.5263881411846,19/06/02 21:13:42
"Level 1","121F",369.4008035495484,262.55970665321985,19/06/02 21:13:42
"Level 1","121F",369.1667405810443,262.5898139335186,19/06/02 21:13:42
"Level 1","121F",368.99350686460565,262.6120968093248,19/06/02 21:13:43
"Level 1","121F",368.82880060962674,262.6124171021777,19/06/02 21:13:43
"Level 1","121F",368.6718635824567,262.6127222867511,19/06/02 21:13:43
"Level 1","121F",368.3827204433361,262.61328456339896,19/06/02 21:13:43
"Level 1","121F",368.1441826469777,262.61374843133973,19/06/02 21:13:43
"Level 1","121F",367.9260805043935,262.6141725594792,19/06/02 21:13:43
"Level 1","121F",367.70368710765155,262.6146050325235,19/06/02 21:13:43
"Level 1","121F",367.4447859904513,262.61510849960473,19/06/02 21:13:43
"Level 1","121F",367.2145923688209,262.61555614120647,19/06/02 21:13:43
"Level 1","S102A",367.0709829585916,262.6127795603025,19/06/02 21:13:43
"Level 1","S102A",367.32612343208194,262.59909278744124,19/06/02 21:13:44
"Level 1","S102A",367.5577752006357,262.5866660442604,19/06/02 21:13:44
"Level 1","S102A",367.8560270075775,262.5706666041041,19/06/02 21:13:44
"Level 1","S102A",368.05283309655596,262.5601091249213,19/06/02 21:13:44
"Level 1","S102A",368.26227800130437,262.54887364824833,19/06/02 21:13:44
"Level 1","S102A",368.4123719663846,262.54082199740753,19/06/02 21:13:44
"Level 1","S102A",368.5954436816231,262.531001285901,19/06/02 21:13:44
"Level 1","S102A",368.78210240773234,262.5209881525401,19/06/02 21:13:44
"Level 1","S102A",368.9618749535468,262.51134442190187,19/06/02 21:13:44
"Level 1","S102A",369.20617462402765,262.49823919381237,19/06/02 21:13:44
"Level 1","S102A",369.4291060590345,262.48628024479564,19/06/02 21:13:45
"Level 1","S102A",369.6284902047469,262.4755844681626,19/06/02 21:13:45
"Level 1","S102A",369.85737126977733,262.4633063567895,19/06/02 21:13:45
"Level 1","S102A",370.01048336032386,262.45509280142153,19/06/02 21:13:45
"Level 1","S102A",370.24827704534874,262.44233658085705,19/06/02 21:13:45
"Level 1","S102A",370.49227731972746,262.42924741359235,19/06/02 21:13:45
"Level 1","S102A",370.738027910323,262.4160643522459,19/06/02 21:13:45
"Level 1","S102A",370.95946599741376,262.40418551248604,19/06/02 21:13:45
"Level 1","S102A",371.1603586719083,262.39340881223274,19/06/02 21:13:45
"Level 1","S102A",371.4234440966635,262.3792958398671,19/06/02 21:13:45
"Level 1","S102A",371.59952393844395,262.36985020089446,19/06/02 21:13:46
"Level 1","S102A",371.7933431306088,262.3594529510069,19/06/02 21:13:46
"Level 1","S102A",371.9565941507726,262.350695502211,19/06/02 21:13:46
"Level 1","S102A",372.20821638088444,262.33719746223613,19/06/02 21:13:46
"Level 1","S102A",372.4000535609248,262.32690653554135,19/06/02 21:13:46
"Level 1","S102A",372.560346247198,262.3183077838093,19/06/02 21:13:46
"Level 1","S102A",372.82800869078505,262.3039492815351,19/06/02 21:13:46
"Level 1","S102A",373.042453080851,262.2924456121327,19/06/02 21:13:46
"Level 1","S102A",373.30512682118535,262.27835472419406,19/06/02 21:13:46
"Level 1","S102A",373.48743657928736,262.26857488716786,19/06/02 21:13:47
"Level 1","S102A",373.7866702948775,262.2525227734374,19/06/02 21:13:47
"Level 1","S102A",374.06288363804356,262.2377055661263,19/06/02 21:13:47
"Level 1","S102A",374.3356150681431,262.22307514279584,19/06/02 21:13:47
"Level 1","S102A",374.3356150681431,262.22307514279584,19/06/02 21:13:47
"Level 1","S102A",374.5045957503842,262.21401033161897,19/06/02 21:13:47
"Level 1","S102A",374.7433527430961,262.2012024353116,19/06/02 21:13:47
"Level 1","S102A",374.9509932746681,262.1900637525556,19/06/02 21:13:47
"Level 1","S102A",375.114547563185,262.18129003521165,19/06/02 21:13:47
"Level 1","S102A",375.3378194099852,262.1693128251216,19/06/02 21:13:47
"Level 1","S102A",375.62467685692724,262.15392462478576,19/06/02 21:13:48
"Level 1","S102A",375.871479893154,262.14068510597446,19/06/02 21:13:48
"Level 1","S102A",376.03392787310196,262.1319707355224,19/06/02 21:13:48
"Level 1","S102A",376.31926455156866,262.11666411539375,19/06/02 21:13:48
"Level 1","S102A",376.58796195347065,262.10225009374545,19/06/02 21:13:48
"Level 1","S102A",376.8457446825781,262.08842157954473,19/06/02 21:13:48
"Level 1","S102A",377.045887727171,262.0776850924887,19/06/02 21:13:48
"Level 1","S102A",377.20067835909293,262.06938149333337,19/06/02 21:13:48
"Level 1","S102A",377.49269177568,262.05371670581223,19/06/02 21:13:48
"Level 1","S102A",377.7028563003676,262.04244262579846,19/06/02 21:13:48
"Level 1","S102A",377.9182955970712,262.0308855855569,19/06/02 21:13:49
"Level 1","S102A",378.12950412906207,262.01955550074456,19/06/02 21:13:49
"Level 1","S102A",378.3734839422683,262.0064674311004,19/06/02 21:13:49
"Level 1","S102A",378.5469766318744,261.99716057749447,19/06/02 21:13:49
"Level 1","121G",378.79185394516486,261.8467097754512,19/06/02 21:13:49
"Level 1","121G",378.9646775126786,261.7327903498001,19/06/02 21:13:49
"Level 1","121G",379.1909321301973,261.5836509908027,19/06/02 21:13:49
"Level 1","121G",379.3682467087201,261.4667712432343,19/06/02 21:13:49
"Level 1","121G",379.5812134577473,261.3263907958162,19/06/02 21:13:49
"Level 1","121G",379.78747504668945,261.19043016218154,19/06/02 21:13:49
"Level 1","121G",379.9700130912833,261.07010728319716,19/06/02 21:13:50
"Level 1","121G",379.9700130912833,261.07010728319716,19/06/02 21:13:50
"Level 1","121G",380.2135584218156,260.90957047347047,19/06/02 21:13:50
