floor,room,x,y,timestamp
"Level 2","203C",375.1552871280659,263.04105402368947,19/06/02 21:07:37
"Level 2","203C",374.880134289183,263.0956615897676,19/06/02 21:07:37
"Level 2","203C",374.6644587559464,263.1384651311756,19/06/02 21:07:38
"Level 2","203C",374.37566007863035,263.1957808867347,19/06/02 21:07:38
"Level 2","203C",374.08806126790023,263.2528585135719,19/06/02 21:07:38
"Level 2","203C",373.9359492017829,263.2830470798084,19/06/02 21:07:38
"Level 2","203C",373.64844227558825,263.34010647099564,19/06/02 21:07:38
"Level 2","203C",373.48059962492147,263.3734169709862,19/06/02 21:07:38
"Level 2","203C",373.32211885030654,263.40486948809286,19/06/02 21:07:38
"Level 2","203C",373.32211885030654,263.40486948809286,19/06/02 21:07:38
"Level 2","203C",373.0782963018709,263.45325916118907,19/06/02 21:07:38
"Level 2","203C",372.89767091367514,263.4891065573538,19/06/02 21:07:38
"Level 2","203C",372.61682577625294,263.5448438321781,19/06/02 21:07:39
"Level 2","203C",372.41921769493337,263.58406165890324,19/06/02 21:07:39
"Level 2","203C",372.13849613472115,263.63977440826494,19/06/02 21:07:39
"Level 2","203C",371.91509161045207,263.684111865842,19/06/02 21:07:39
"Level 2","203C",371.6690479526649,263.7329423462225,19/06/02 21:07:39
"Level 2","203C",371.5031236709858,263.7658721215886,19/06/02 21:07:39
"Level 2","203C",371.22915726732884,263.8202442245682,19/06/02 21:07:39
"Level 2","203C",370.9372013090279,263.87818658253025,19/06/02 21:07:39
"Level 2","203C",370.76310154383367,263.91273888615405,19/06/02 21:07:39
"Level 2","217",370.5847000952477,263.949336049454,19/06/02 21:07:39
"Level 2","217",370.3063685578185,264.00873575260385,19/06/02 21:07:40
"Level 2","217",370.1539777461088,264.0412580066823,19/06/02 21:07:40
"Level 2","217",369.91383731783145,264.0925072121647,19/06/02 21:07:40
"Level 2","217",369.6335105118204,264.1523327325344,19/06/02 21:07:40
"Level 2","217",369.4330079798208,264.19512267646803,19/06/02 21:07:40
"Level 2","217",369.28255963580375,264.22723038174837,19/06/02 21:07:40
"Level 2","217",369.0458323291612,264.2777511810509,19/06/02 21:07:40
"Level 2","217",368.79017592269525,264.33231170549846,19/06/02 21:07:40
"Level 2","217",368.62134378930466,264.36834275932074,19/06/02 21:07:40
"Level 2","217",368.47027231710314,264.400583448558,19/06/02 21:07:40
"Level 2","217",368.1891286216737,264.4605833041446,19/06/02 21:07:41
"Level 2","217",367.915348076401,264.519011764202,19/06/02 21:07:41
"Level 2","217",367.6797482028726,264.5692919540755,19/06/02 21:07:41
"Level 2","217",367.9281314267029,264.5109467480447,19/06/02 21:07:41
"Level 2","217",368.16439598872455,264.45544821502654,19/06/02 21:07:41
"Level 2","217",368.3273554121517,264.4171690551546,19/06/02 21:07:41
"Level 2","217",368.5385066628921,264.367569637617,19/06/02 21:07:41
"Level 2","217",368.77511709942365,264.31198985869486,19/06/02 21:07:41
"Level 2","217",368.9415010294663,264.27290628240155,19/06/02 21:07:41
"Level 2","217",369.2148403878227,264.2086988817016,19/06/02 21:07:41
"Level 2","217",369.37623557171275,264.1707871616135,19/06/02 21:07:42
"Level 2","217",369.5535337723404,264.12913982374187,19/06/02 21:07:42
"Level 2","217",369.8357160452886,264.06285522287595,19/06/02 21:07:42
"Level 2","217",370.1266345594419,263.99451847941685,19/06/02 21:07:42
"Level 2","217",370.1266345594419,263.99451847941685,19/06/02 21:07:42
"Level 2","203C",370.4082350343413,263.92844329946416,19/06/02 21:07:42
"Level 2","203C",370.61211263033306,263.88143173577373,19/06/02 21:07:42
"Level 2","203C",370.8317645707022,263.8307828102056,19/06/02 21:07:42
"Level 2","203C",371.021995999646,263.78691787794463,19/06/02 21:07:42
"Level 2","203C",371.19451047743644,263.7471382478155,19/06/02 21:07:42
"Level 2","203C",371.39746425303446,263.7003397052815,19/06/02 21:07:43
"Level 2","203C",371.6760962950474,263.6360907233099,19/06/02 21:07:43
"Level 2","203C",371.8299200809682,263.6006209274565,19/06/02 21:07:43
"Level 2","203C",371.8299200809682,263.6006209274565,19/06/02 21:07:43
"Level 2","203C",372.0325854684254,263.553888883536,19/06/02 21:07:43
"Level 2","203C",372.3041103753808,263.49127871592646,19/06/02 21:07:43
"Level 2","203C",372.5572953036759,263.4328975126162,19/06/02 21:07:43
"Level 2","203C",372.8278116021958,263.37051991720017,19/06/02 21:07:43
"Level 2","203C",373.02059150057636,263.3260673405114,19/06/02 21:07:43
"Level 2","203C",373.29943920857863,263.2617686287235,19/06/02 21:07:43
"Level 2","203C",373.47339756208817,263.22165605933736,19/06/02 21:07:44
"Level 2","203C",373.6810829018972,263.17376647866763,19/06/02 21:07:44
"Level 2","203C",373.8507709101275,263.13463859623596,19/06/02 21:07:44
"Level 2","203C",374.1133447103075,263.07409243926094,19/06/02 21:07:44
"Level 2","203C",374.3220731212524,263.02596233974015,19/06/02 21:07:44
"Level 2","203C",374.5881105501646,262.9646175143193,19/06/02 21:07:44
"Level 2","203C",374.8026987696977,262.9151362179526,19/06/02 21:07:44
"Level 2","203C",375.01480663252346,262.86622686009025,19/06/02 21:07:44
"Level 2","203C",375.2442424007725,262.813321909061,19/06/02 21:07:44
"Level 2","203C",375.42965866398856,262.77056729237535,19/06/02 21:07:44
"Level 2","203C",375.653363871548,262.7189837352812,19/06/02 21:07:45
"Level 2","203C",375.83708128044344,262.6766208526539,19/06/02 21:07:45
"Level 2","203C",375.9906736210605,262.64120442512467,19/06/02 21:07:45
"Level 2","203C",376.2124131581019,262.5900741264884,19/06/02 21:07:45
"Level 2","203C",376.47554339622087,262.5293996620479,19/06/02 21:07:45
"Level 2","203C",376.70484536912846,262.47652556251165,19/06/02 21:07:45
"Level 2","203C",376.91480017113196,262.42811267291245,19/06/02 21:07:45
"Level 2","203C",377.2043748358793,262.3613404622206,19/06/02 21:07:45
"Level 2","203C",377.4765409607383,262.29858243797105,19/06/02 21:07:45
"Level 2","203C",377.7007047220962,262.24689314424114,19/06/02 21:07:45
"Level 2","203C",377.9875370191171,262.1807532884405,19/06/02 21:07:46
"Level 2","203C",378.2250647093433,262.1259824437923,19/06/02 21:07:46
"Level 2","203C",378.2250647093433,262.1259824437923,19/06/02 21:07:46
"Level 2","203C",378.40814765261666,262.08376586081533,19/06/02 21:07:46
"Level 2","S102B",378.6156082224361,262.15755925491317,19/06/02 21:07:46
"Level 2","S102B",378.68793452412694,262.31499653516937,19/06/02 21:07:46
"Level 2","S102B",378.7752753086351,262.50511679912523,19/06/02 21:07:46
"Level 2","S102B",378.8615518180267,262.69292038746136,19/06/02 21:07:46
"Level 2","S102B",378.9574226932628,262.90160864470795,19/06/02 21:07:46
"Level 2","S102B",379.0258750030009,263.050613159255,19/06/02 21:07:46
"Level 2","S102B",379.1198265602936,263.25512351455046,19/06/02 21:07:47
"Level 2","S102B",379.2153453123888,263.4630452828668,19/06/02 21:07:47
"Level 2","S102B",379.3037979298939,263.65558574471805,19/06/02 21:07:47
"Level 2","S102B",379.41939946645886,263.90722299264513,19/06/02 21:07:47
"Level 2","S102B",379.5362953084741,264.1616776379111,19/06/02 21:07:47
"Level 2","S102B",379.62639500500705,264.3578034018786,19/06/02 21:07:47
"Level 2","S102B",379.68965724193384,264.49551035345553,19/06/02 21:07:47
"Level 2","S102B",379.7844057945757,264.7017555794303,19/06/02 21:07:47
"Level 2","S102B",379.8781957179681,264.90591409589166,19/06/02 21:07:47
"Level 2","S102B",379.9424778411366,265.04584109898946,19/06/02 21:07:47
"Level 2","S102B",380.06362519515784,265.3095502819761,19/06/02 21:07:48
"Level 2","S102B",380.1515508386199,265.500943645771,19/06/02 21:07:48
"Level 2","S102B",380.21551203080594,265.6401720579018,19/06/02 21:07:48
"Level 2","S102B",380.33263134798176,265.8951131558228,19/06/02 21:07:48
"Level 2","S102B",380.4569218251031,266.1656641756078,19/06/02 21:07:48
"Level 2","S102B",380.53398719009834,266.33341727763514,19/06/02 21:07:48
"Level 2","S102B",380.6042645059067,266.48639439945555,19/06/02 21:07:48
"Level 2","S102B",380.7161331174824,266.72990595114254,19/06/02 21:07:48
"Level 2","S102B",380.8228841688291,266.96227778262863,19/06/02 21:07:48
"Level 1","S102A",380.8944141731397,267.01529150450756,19/06/02 21:07:48
"Level 1","S102A",380.9125185436323,266.75909059003374,19/06/02 21:07:49
"Level 1","S102A",380.9269042641268,266.5555135174386,19/06/02 21:07:49
"Level 1","S102A",380.9452227679926,266.2962823310168,19/06/02 21:07:49
"Level 1","S102A",380.9564877493008,266.13686786731785,19/06/02 21:07:49
"Level 1","S102A",380.9727178747723,265.90719001193287,19/06/02 21:07:49
"Level 1","S102A",380.9938015186646,265.6088284175393,19/06/02 21:07:49
"Level 1","S102A",381.0113748309438,265.3601426828932,19/06/02 21:07:49
"Level 1","S102A",381.0219803740089,265.210060147139,19/06/02 21:07:49
"Level 1","S102A",381.0336983280179,265.04423551743895,19/06/02 21:07:49
"Level 1","S102A",381.04625221246687,264.86658136054143,19/06/02 21:07:49
"Level 1","S102A",381.06126285363604,264.6541608294908,19/06/02 21:07:50
"Level 1","S102A",381.075826599909,264.44806445542315,19/06/02 21:07:50
"Level 1","S102A",381.09188309651165,264.2208436793942,19/06/02 21:07:50
"Level 1","S102A",381.10429762491134,264.0451615958847,19/06/02 21:07:50
"Level 1","S102A",381.1220354332333,263.79414802351505,19/06/02 21:07:50
"Level 1","S102A",381.14185602578056,263.5136602850378,19/06/02 21:07:50
"Level 1","S102A",381.15384351297433,263.3440214023964,19/06/02 21:07:50
"Level 1","S102A",381.1466898141927,263.09826209351087,19/06/02 21:07:50
"Level 1","S102A",380.93580405799133,263.03056928527843,19/06/02 21:07:50
"Level 1","S102A",380.7873564957927,262.9829186874311,19/06/02 21:07:50
"Level 1","S102A",380.5867189304962,262.9185154746372,19/06/02 21:07:51
"Level 1","S102A",380.43270935651566,262.8690795110842,19/06/02 21:07:51
"Level 1","S102A",380.27729308481605,262.8191920076991,19/06/02 21:07:51
"Level 1","S102A",380.1056473697764,262.76409496994086,19/06/02 21:07:51
"Level 1","S102A",379.8465334554733,262.6809212704591,19/06/02 21:07:51
"Level 1","S102A",379.67186849241773,262.62485507584256,19/06/02 21:07:51
"Level 1","S102A",379.4758927589895,262.5619482774882,19/06/02 21:07:51
"Level 1","S102A",379.29743765772827,262.504665475817,19/06/02 21:07:51
"Level 1","S102A",379.01354719741926,262.4135386835913,19/06/02 21:07:51
"Level 1","S102A",378.85267662424326,262.3619003887325,19/06/02 21:07:51
"Level 1","S102A",378.5752312718047,262.2728424296939,19/06/02 21:07:52
"Level 1","121F",378.42449726645316,262.2856525937567,19/06/02 21:07:52
"Level 1","121F",378.1743240622186,262.31424488501347,19/06/02 21:07:52
"Level 1","121F",377.8811830907414,262.34774796165755,19/06/02 21:07:52
"Level 1","121F",377.6411194427019,262.37518483190877,19/06/02 21:07:52
"Level 1","121F",377.4071250299748,262.40192804935936,19/06/02 21:07:52
"Level 1","121F",377.1191075336043,262.4348455641207,19/06/02 21:07:52
"Level 1","121F",376.8634971798803,262.46405926710014,19/06/02 21:07:52
"Level 1","121F",376.61155180338255,262.4928540998947,19/06/02 21:07:52
"Level 1","121F",376.34060311859093,262.523820820471,19/06/02 21:07:52
"Level 1","121F",376.10957995591934,262.55022445380325,19/06/02 21:07:53
"Level 1","121F",375.82646122123737,262.5825820891745,19/06/02 21:07:53
"Level 1","121F",375.6048418828131,262.6079109595935,19/06/02 21:07:53
"Level 1","121F",375.37037242795026,262.63470846960166,19/06/02 21:07:53
"Level 1","121F",375.0925690361027,262.66645861453077,19/06/02 21:07:53
"Level 1","121F",374.9025327539967,262.68817785798035,19/06/02 21:07:53
"Level 1","121F",374.7167744893927,262.7094081668824,19/06/02 21:07:53
"Level 1","121F",374.5315098454862,262.7305820598833,19/06/02 21:07:53
"Level 1","121F",374.299832453191,262.7570604651081,19/06/02 21:07:53
"Level 1","121F",374.09217860811293,262.7807932195301,19/06/02 21:07:53
"Level 1","121F",373.8342347756901,262.81027361575036,19/06/02 21:07:54
"Level 1","121F",373.6433840428172,262.83208594276425,19/06/02 21:07:54
"Level 1","121F",373.41680964238174,262.8579811271362,19/06/02 21:07:54
"Level 1","121F",373.1733632362347,262.885804612754,19/06/02 21:07:54
"Level 1","121F",372.957546389193,262.9104703165316,19/06/02 21:07:54
"Level 1","121F",372.702839148552,262.9395808027321,19/06/02 21:07:54
"Level 1","121F",372.4216381122152,262.9717192643921,19/06/02 21:07:54
"Level 1","121F",372.2165724294279,262.9951562177899,19/06/02 21:07:54
"Level 1","121F",372.0493655463978,263.0142662896074,19/06/02 21:07:54
"Level 1","121F",371.8652932681394,263.03530390715866,19/06/02 21:07:54
"Level 1","121F",371.69087730558346,263.05523790455254,19/06/02 21:07:55
"Level 1","121F",371.4499637891905,263.0827719062434,19/06/02 21:07:55
"Level 1","121F",371.25403750310653,263.10516431814744,19/06/02 21:07:55
"Level 1","121F",370.96373581634214,263.13834289299,19/06/02 21:07:55
"Level 1","121F",370.78889407819054,263.1583255522695,19/06/02 21:07:55
"Level 1","121F",370.60387160428724,263.1794717676649,19/06/02 21:07:55
"Level 1","121F",370.3206279280878,263.21184368260003,19/06/02 21:07:55
"Level 1","121F",370.0990162708489,263.2371716751365,19/06/02 21:07:55
"Level 1","121F",369.81067214523557,263.2701265203484,19/06/02 21:07:55
"Level 1","121F",369.6264683747894,263.29117916613956,19/06/02 21:07:56
"Level 1","121F",369.3574606265098,263.32192405711487,19/06/02 21:07:56
"Level 1","121F",369.3574606265098,263.32192405711487,19/06/02 21:07:56
"Level 1","121F",369.08563931636786,263.3529905100276,19/06/02 21:07:56
"Level 1","121F",368.8427883023419,263.38074594829,19/06/02 21:07:56
"Level 1","121F",368.672169363485,263.4002459839099,19/06/02 21:07:56
"Level 1","121F",368.672169363485,263.4002459839099,19/06/02 21:07:56
"Level 1","121F",368.389161972182,263.4325908938482,19/06/02 21:07:56
"Level 1","121F",368.2032633213723,263.4538372474873,19/06/02 21:07:56
"Level 1","121F",368.0144550074285,263.4754161464765,19/06/02 21:07:56
"Level 1","121F",367.76877024410726,263.50349545389764,19/06/02 21:07:57
"Level 1","121F",367.5691329594051,263.5263119957706,19/06/02 21:07:57
"Level 1","121F",367.32001401037155,263.5547837962184,19/06/02 21:07:57
"Level 1","121F",367.0707529580487,263.5832718376487,19/06/02 21:07:57
"Level 1","121E",366.89058987072934,263.566296951446,19/06/02 21:07:57
"Level 1","121E",366.70672230851216,263.53036175174213,19/06/02 21:07:57
"Level 1","121E",366.45336869639266,263.48084615183194,19/06/02 21:07:57
"Level 1","121E",366.28058547127915,263.44707728240735,19/06/02 21:07:57
"Level 1","121E",366.00430939193035,263.39308170012475,19/06/02 21:07:57
"Level 1","121E",365.81497188645386,263.3560774510409,19/06/02 21:07:57
"Level 1","121E",365.63739804572344,263.3213723004864,19/06/02 21:07:58
"Level 1","121E",365.4091280144528,263.27675905244416,19/06/02 21:07:58
"Level 1","121E",365.2516176191795,263.245975115129,19/06/02 21:07:58
"Level 1","121E",365.0779748858532,263.2120382628427,19/06/02 21:07:58
"Level 1","121E",364.8028969850842,263.15827685338553,19/06/02 21:07:58
"Level 1","121E",364.60779615222333,263.12014621573144,19/06/02 21:07:58
"Level 1","121E",364.40655563128007,263.08081563331984,19/06/02 21:07:58
"Level 1","121E",364.2163320678873,263.0436382124824,19/06/02 21:07:58
"Level 1","121E",364.0358818516461,263.0083709011685,19/06/02 21:07:58
"Level 1","121E",363.8234398761866,262.966851098972,19/06/02 21:07:58
"Level 1","121E",363.6610134976327,262.9351063785867,19/06/02 21:07:59
"Level 1","121E",363.49227550154296,262.9021281114361,19/06/02 21:07:59
"Level 1","121E",363.2008208009165,262.8451660092287,19/06/02 21:07:59
"Level 1","121E",362.9861098427655,262.8032027555328,19/06/02 21:07:59
"Level 1","121E",362.82112459276067,262.77095792759457,19/06/02 21:07:59
"Level 1","121E",362.6203157998085,262.73171172239114,19/06/02 21:07:59
"Level 1","121E",362.3998483986415,262.6886234256106,19/06/02 21:07:59
"Level 1","121E",362.23913266780374,262.65721303536253,19/06/02 21:07:59
"Level 1","121E",362.0412960614971,262.61854771631096,19/06/02 21:07:59
"Level 1","121E",361.8083042654654,262.5730116433963,19/06/02 21:07:59
"Level 1","121E",361.6395957568581,262.5400391392991,19/06/02 21:08:00
"Level 1","121E",361.4528864024422,262.50354853782153,19/06/02 21:08:00
"Level 1","121E",361.4528864024422,262.50354853782153,19/06/02 21:08:00
"Level 1","121E",361.4528864024422,262.50354853782153,19/06/02 21:08:00
"Level 1","121E",361.2561864691434,262.4651053709051,19/06/02 21:08:00
"Level 1","121E",361.10694861056504,262.4359382237111,19/06/02 21:08:00
"Level 1","121E",360.85962301507635,262.387600743415,19/06/02 21:08:00
"Level 1","121E",360.6778931221838,262.35208333123796,19/06/02 21:08:00
"Level 1","121E",360.50978491089506,262.31922814965145,19/06/02 21:08:00
"Level 1","121E",360.33357828399414,262.284790208285,19/06/02 21:08:00
"Level 1","121E",360.07149467328776,262.23356841159466,19/06/02 21:08:01
"Level 1","121E",360.07149467328776,262.23356841159466,19/06/02 21:08:01
"Level 1","121E",359.87830808845814,262.19581189585995,19/06/02 21:08:01
"Level 1","121E",359.62106256650014,262.14553565848007,19/06/02 21:08:01
"Level 1","121E",359.330485366546,262.0887450555927,19/06/02 21:08:01
"Level 1","121E",359.1561204155887,262.0546670526081,19/06/02 21:08:01
"Level 1","121E",358.88876231257876,262.00241440560364,19/06/02 21:08:01
"Level 1","121E",358.72418167002655,261.9702486544174,19/06/02 21:08:01
"Level 1","121E",358.57535229896877,261.9411613422984,19/06/02 21:08:01
"Level 1","121E",358.39878355104776,261.90665262775684,19/06/02 21:08:01
"Level 1","121E",358.21630499604953,261.8709888965556,19/06/02 21:08:02
"Level 1","121E",358.031227002403,261.8348171293212,19/06/02 21:08:02
"Level 1","121E",357.786218545131,261.7869325120726,19/06/02 21:08:02
"Level 1","121E",357.599067726663,261.75035563056457,19/06/02 21:08:02
"Level 1","121E",357.3431388124168,261.7003367118791,19/06/02 21:08:02
"Level 1","121E",357.170949270152,261.6666838722287,19/06/02 21:08:02
"Level 1","121E",356.9891353202366,261.63115003189074,19/06/02 21:08:02
"Level 1","121E",356.7315953351377,261.5808162444371,19/06/02 21:08:02
"Level 1","121E",356.52493715870577,261.54042683180245,19/06/02 21:08:02
"Level 1","121E",356.37259860687124,261.5106536830384,19/06/02 21:08:02
"Level 1","121E",356.19690675258494,261.47631634917707,19/06/02 21:08:03
"Level 1","121E",356.0133099049852,261.44043405811965,19/06/02 21:08:03
"Level 1","121E",355.8487554549195,261.4082734260105,19/06/02 21:08:03
"Level 1","121E",355.6306935135708,261.3656552539105,19/06/02 21:08:03
"Level 1","121E",355.4186327364796,261.32361529586444,19/06/02 21:08:03
"Level 1","121E",355.26501467996684,261.2913267660328,19/06/02 21:08:03
"Level 1","121E",355.0191923608542,261.2396580920231,19/06/02 21:08:03
"Level 1","121E",354.8649960394899,261.2072480183942,19/06/02 21:08:03
"Level 1","121E",354.66844104705706,261.1659346996294,19/06/02 21:08:03
"Level 1","121E",354.43475628395277,261.11681718300423,19/06/02 21:08:03
"Level 1","121E",354.1741983695485,261.06205127733466,19/06/02 21:08:04
"Level 1","121E",353.96468852127043,261.01801501532407,19/06/02 21:08:04
"Level 1","121E",353.70061203185014,260.96250955066677,19/06/02 21:08:04
"Level 1","121E",353.47036926646723,260.91411549747176,19/06/02 21:08:04
"Level 1","121E",353.2857050853734,260.87530147355136,19/06/02 21:08:04
"Level 1","121E",353.06560234274383,260.8290387220705,19/06/02 21:08:04
"Level 1","121E",352.8184564032441,260.7770918401644,19/06/02 21:08:04
"Level 1","121E",352.6151394389106,260.7343572423105,19/06/02 21:08:04
"Level 1","121E",352.4145363990524,260.6921930763015,19/06/02 21:08:04
"Level 1","121E",352.1392061043736,260.6343222072441,19/06/02 21:08:04
"Level 1","150",351.9120623615564,260.5313614599908,19/06/02 21:08:05
"Level 1","150",351.8708299733677,260.2612605385931,19/06/02 21:08:05
"Level 1","150",351.84213540398554,260.0732910813365,19/06/02 21:08:05
"Level 1","150",351.805383354289,259.8325395041817,19/06/02 21:08:05
"Level 1","150",351.7762422498817,259.6416449308444,19/06/02 21:08:05
"Level 1","150",351.750901650855,259.47564632036966,19/06/02 21:08:05
"Level 1","150",351.7202377825462,259.27477658064174,19/06/02 21:08:05
"Level 1","150",351.68520425583273,259.0452825284951,19/06/02 21:08:05
"Level 1","150",351.6493304785245,258.81028424848745,19/06/02 21:08:05
"Level 1","150",351.6135222303899,258.57571523030356,19/06/02 21:08:05
"Level 1","150",351.57331784262465,258.31234842918803,19/06/02 21:08:06
"Level 1","150",351.5488641368688,258.15215958865804,19/06/02 21:08:06
"Level 1","150",351.5079506644721,257.88414778829014,19/06/02 21:08:06
"Level 1","150",351.4725308127849,257.65212303792407,19/06/02 21:08:06
"Level 1","150",351.43724640868726,257.42098556380716,19/06/02 21:08:06
"Level 1","150",351.4092811583203,257.23779365513906,19/06/02 21:08:06
"Level 1","150",351.4092811583203,257.23779365513906,19/06/02 21:08:06
"Level 1","150",351.3708496355493,256.98604035713333,19/06/02 21:08:06
"Level 1","150",351.336089048225,256.75833424848787,19/06/02 21:08:06
"Level 1","150",351.3069680698393,256.56757151463916,19/06/02 21:08:06
"Level 1","150",351.2713061686875,256.33396117133793,19/06/02 21:08:07
"Level 1","150",351.2441270804441,256.15591917329317,19/06/02 21:08:07
"Level 1","150",351.2041465316644,255.89401867376452,19/06/02 21:08:07
"Level 1","150",351.1728993903889,255.68932808900107,19/06/02 21:08:07
"Level 1","150",351.13122058520247,255.41630282468475,19/06/02 21:08:07
"Level 1","150",351.10214667633846,255.22584842905644,19/06/02 21:08:07
"Level 1","150",351.05789355416783,254.93595959171083,19/06/02 21:08:07
"Level 1","150",351.0313770121862,254.76225773411443,19/06/02 21:08:07
"Level 1","150",350.99671562344815,254.5352014454456,19/06/02 21:08:07
"Level 1","150",350.9688790188889,254.35285225660832,19/06/02 21:08:07
"Level 1","150",350.93963385985774,254.16127605285817,19/06/02 21:08:08
"Level 1","151",350.87773721574746,253.8745919729145,19/06/02 21:08:08
"Level 1","151",350.7347045601432,253.65845491504183,19/06/02 21:08:08
"Level 1","151",350.62584362661585,253.49395484482736,19/06/02 21:08:08
"Level 1","151",350.49274154955754,253.29282391279943,19/06/02 21:08:08
"Level 1","151",350.49274154955754,253.29282391279943,19/06/02 21:08:08
"Level 1","151",350.40168457679266,253.1552274589754,19/06/02 21:08:08
"Level 1","151",350.2727174303424,252.96034483249952,19/06/02 21:08:08
"Level 1","151",350.10788224749444,252.71126191290924,19/06/02 21:08:08
"Level 1","151",350.02175588896887,252.58111612446422,19/06/02 21:08:08
"Level 1","151",349.87669407343407,252.36191279717582,19/06/02 21:08:09
"Level 1","151",349.778681045762,252.2138050287454,19/06/02 21:08:09
"Level 1","151",349.63740848904,252.00032766136349,19/06/02 21:08:09
"Level 1","151",349.50849695134355,251.80552906543562,19/06/02 21:08:09
"Level 1","151",349.39474452931194,251.63363745285298,19/06/02 21:08:09
"Level 1","151",349.25731743209633,251.42597097040766,19/06/02 21:08:09
"Level 1","151",349.1258173051319,251.22726074978078,19/06/02 21:08:09
"Level 1","151",348.9627235363472,250.98080928599754,19/06/02 21:08:09
"Level 1","151",348.8534953953352,250.81575432749528,19/06/02 21:08:09
"Level 1","151",348.7011412049996,250.5855314716406,19/06/02 21:08:09
"Level 1","151",348.6120451168855,250.4508981162604,19/06/02 21:08:10
"Level 1","151",348.51179587980715,250.29941120535494,19/06/02 21:08:10
"Level 1","151",348.38484138753273,250.10756990640132,19/06/02 21:08:10
"Level 1","151",348.25158833653813,249.9062108372234,19/06/02 21:08:10
"Level 1","151",348.086408344004,249.65660687472322,19/06/02 21:08:10
"Level 1","151",347.9977285250289,249.522602544838,19/06/02 21:08:10
"Level 1","151",347.8861400061841,249.35398081259387,19/06/02 21:08:10
"Level 1","151",347.7457999889019,249.1419126082456,19/06/02 21:08:10
"Level 1","151",347.62234267101087,248.95535589957592,19/06/02 21:08:10
"Level 1","151",347.47463152082213,248.73214915506088,19/06/02 21:08:10
"Level 1","151",347.3506033931292,248.54472989405537,19/06/02 21:08:11
"Level 1","151",347.2470699185265,248.3882801623671,19/06/02 21:08:11
"Level 1","151",347.1538726119521,248.24744944395846,19/06/02 21:08:11
"Level 1","151",347.0634029790388,248.11074052107585,19/06/02 21:08:11
"Level 1","151",346.9602559502763,247.95487474880974,19/06/02 21:08:11
"Level 1","151",346.8585658989961,247.8012106194138,19/06/02 21:08:11
"Level 1","151",346.75182541620904,247.63991476842065,19/06/02 21:08:11
"Level 1","151",346.586430697464,247.38998633252464,19/06/02 21:08:11
"Level 1","151",346.4383505777782,247.1662220371398,19/06/02 21:08:11
"Level 1","151",346.30729224968826,246.96817942006473,19/06/02 21:08:11
"Level 1","151",346.2078241549017,246.81787289552636,19/06/02 21:08:12
"Level 1","151",346.0886207714699,246.637744319471,19/06/02 21:08:12
"Level 1","151",346.0886207714699,246.637744319471,19/06/02 21:08:12
"Level 1","151",346.00149206996844,246.50608388766804,19/06/02 21:08:12
"Level 1","151",345.8390562521205,246.26062665544046,19/06/02 21:08:12
"Level 1","151",345.7373836742601,246.10698893017954,19/06/02 21:08:12
"Level 1","151",345.61954478866994,245.92892225074294,19/06/02 21:08:12
"Level 1","151",345.45444396778225,245.67943792474577,19/06/02 21:08:12
"Level 1","151",345.32479941743594,245.48353167129136,19/06/02 21:08:12
"Level 1","151",345.16843404540117,245.2472475072173,19/06/02 21:08:12
"Level 1","151",345.05665547227125,245.07833858339544,19/06/02 21:08:13
"Level 1","151",344.96698573947936,244.9428383918903,19/06/02 21:08:13
"Level 1","151",344.8386289425867,244.74887806638887,19/06/02 21:08:13
"Level 1","151",344.75127570375133,244.6168783355739,19/06/02 21:08:13
"Level 1","151",344.592812825885,244.37742462439607,19/06/02 21:08:13
"Level 1","151",344.4639646048699,244.1827217064877,19/06/02 21:08:13
"Level 1","151",344.3015987509136,243.93737019689837,19/06/02 21:08:13
"Level 1","151",344.1371587901024,243.6888844984662,19/06/02 21:08:13
"Level 1","151",344.0246229116626,243.51883120840932,19/06/02 21:08:13
"Level 1","151",343.86187255979127,243.272898682913,19/06/02 21:08:13
"Level 1","151",343.7575839903136,243.1153079251841,19/06/02 21:08:14
"Level 1","151",343.67212233348533,242.9861665693885,19/06/02 21:08:14
"Level 1","151",343.5820389861932,242.85004136382074,19/06/02 21:08:14
"Level 1","151",343.4881253474379,242.7081281937903,19/06/02 21:08:14
"Level 1","151",343.35365402659386,242.50492819353377,19/06/02 21:08:14
"Level 1","151",343.21172113989223,242.2904529996177,19/06/02 21:08:14
"Level 1","151",343.0817175956622,242.09400426947153,19/06/02 21:08:14
"Level 1","151",342.9283904833739,241.86231122845172,19/06/02 21:08:14
"Level 1","151",342.7893755521879,241.6522453655201,19/06/02 21:08:14
"Level 1","151",342.70062669897544,241.51813671779996,19/06/02 21:08:14
"Level 1","151",342.57444886869604,241.32746903502417,19/06/02 21:08:15
"Level 1","151",342.44553801106866,241.13267146675065,19/06/02 21:08:15
"Level 1","151",342.31662512840154,240.93787083843375,19/06/02 21:08:15
"Level 1","151",342.2113248656076,240.77875130802056,19/06/02 21:08:15
"Level 1","151",342.09870980509464,240.60857836570483,19/06/02 21:08:15
"Level 1","151",341.9740357892307,240.42018310122373,19/06/02 21:08:15
