floor,room,x,y,timestamp
"Level 1","121F",371.9246488687909,262.94380559899724,19/06/02 21:11:03
"Level 1","121F",371.64413095563486,262.9774494143727,19/06/02 21:11:03
"Level 1","121F",371.3520724771709,263.0124773433122,19/06/02 21:11:03
"Level 1","121F",371.1541417844614,263.036216090003,19/06/02 21:11:03
"Level 1","121F",370.99991832446284,263.0547128254035,19/06/02 21:11:03
"Level 1","121F",370.75648418191525,263.083909012042,19/06/02 21:11:03
"Level 1","121F",370.5523864340346,263.1083874022845,19/06/02 21:11:03
"Level 1","121F",370.26193772944777,263.143222263571,19/06/02 21:11:04
"Level 1","121F",370.0264062924735,263.1714706420489,19/06/02 21:11:04
"Level 1","121F",369.80881930925574,263.19756685889695,19/06/02 21:11:04
"Level 1","121F",369.80881930925574,263.19756685889695,19/06/02 21:11:04
"Level 1","121F",369.52728241496334,263.2313328854098,19/06/02 21:11:04
"Level 1","121F",369.2582224978746,263.2636024901335,19/06/02 21:11:04
"Level 1","121F",369.0503688723079,263.2885313402202,19/06/02 21:11:04
"Level 1","121F",368.78142284453963,263.32078728566904,19/06/02 21:11:04
"Level 1","121F",368.57233844772975,263.34586374786363,19/06/02 21:11:04
"Level 1","121F",368.412021643127,263.3650912863654,19/06/02 21:11:04
"Level 1","121F",368.16959378371746,263.3941667847964,19/06/02 21:11:05
"Level 1","121F",367.9740166638169,263.41762325657595,19/06/02 21:11:05
"Level 1","121F",367.743627981827,263.44525484057806,19/06/02 21:11:05
"Level 1","121F",367.4606954848709,263.4791882481962,19/06/02 21:11:05
"Level 1","121F",367.19378487700476,263.51120007628856,19/06/02 21:11:05
"Level 1","121E",366.9178260110126,263.51052952352256,19/06/02 21:11:05
"Level 1","121E",366.67197600582597,263.4517448648996,19/06/02 21:11:05
"Level 1","121E",366.48126217893787,263.40614369763586,19/06/02 21:11:05
"Level 1","121E",366.219993894612,263.4141774037167,19/06/02 21:11:05
"Level 1","121E",366.01697241227606,263.42042008610497,19/06/02 21:11:05
"Level 1","121E",365.778239563167,263.42776085288244,19/06/02 21:11:06
"Level 1","121E",365.59421015072934,263.4334195504682,19/06/02 21:11:06
"Level 1","121E",365.3696380666824,263.44032488963654,19/06/02 21:11:06
"Level 1","121E",365.07337744828976,263.449434570659,19/06/02 21:11:06
"Level 1","121E",364.8121780838318,263.4574661575313,19/06/02 21:11:06
"Level 1","121E",364.56707456203844,263.46500281533326,19/06/02 21:11:06
"Level 1","121E",364.29158622500495,263.4734737720517,19/06/02 21:11:06
"Level 1","121E",364.0654768607707,263.48042638085786,19/06/02 21:11:06
"Level 1","121E",363.85212712757937,263.4869866453511,19/06/02 21:11:06
"Level 1","121E",363.5943336145366,263.4949135061206,19/06/02 21:11:06
"Level 1","121E",363.320720013308,263.5033268168202,19/06/02 21:11:07
"Level 1","121E",363.320720013308,263.5033268168202,19/06/02 21:11:07
"Level 1","121E",363.08420891454205,263.51059926727186,19/06/02 21:11:07
"Level 1","121E",362.7890485449588,263.5196751168801,19/06/02 21:11:07
"Level 1","121E",362.6388062385595,263.52429489893143,19/06/02 21:11:07
"Level 1","121E",362.4758385787882,263.52930597129586,19/06/02 21:11:07
"Level 1","121E",362.2825307287958,263.53524997040756,19/06/02 21:11:07
"Level 1","121E",362.10955936897636,263.5405686453044,19/06/02 21:11:07
"Level 1","121E",361.8875140517756,263.54739628923227,19/06/02 21:11:07
"Level 1","121E",361.707295283951,263.5529378137793,19/06/02 21:11:07
"Level 1","121E",361.46875283401295,263.56027272599624,19/06/02 21:11:08
"Level 1","121E",361.22697800680197,263.56770703018117,19/06/02 21:11:08
"Level 1","121E",361.06030414007495,263.57283206424376,19/06/02 21:11:08
"Level 1","121E",360.9101345565753,263.5774496101477,19/06/02 21:11:08
"Level 1","121E",360.62890465521275,263.5860971135158,19/06/02 21:11:08
"Level 1","121E",360.47794973902853,263.5907388075171,19/06/02 21:11:08
"Level 1","121E",360.21194144238234,263.59891826364907,19/06/02 21:11:08
"Level 1","121E",360.0123664838914,263.60505496930296,19/06/02 21:11:08
"Level 1","121E",359.82315377904905,263.6108730473042,19/06/02 21:11:08
"Level 1","121E",359.82315377904905,263.6108730473042,19/06/02 21:11:08
"Level 1","121E",359.6083376593764,263.6174784015336,19/06/02 21:11:09
"Level 1","121E",359.319348109714,263.6263645053652,19/06/02 21:11:09
"Level 1","121E",359.0286936337465,263.6353018038093,19/06/02 21:11:09
"Level 1","121E",358.79944282351215,263.64235100854904,19/06/02 21:11:09
"Level 1","121E",358.6112135090681,263.6481388484009,19/06/02 21:11:09
"Level 1","121E",358.406505624186,263.654433385772,19/06/02 21:11:09
"Level 1","121E",358.1816644376198,263.6613469995403,19/06/02 21:11:09
"Level 1","121E",357.89268493405183,263.67023279446573,19/06/02 21:11:09
"Level 1","121E",357.6882835005628,263.6765179088009,19/06/02 21:11:09
"Level 1","121E",357.4624078529297,263.68346333108434,19/06/02 21:11:09
"Level 1","121E",357.2522751090771,263.6899246767713,19/06/02 21:11:10
"Level 1","121E",356.99245474511554,263.69791386092834,19/06/02 21:11:10
"Level 1","121E",356.8217715478676,263.703162177398,19/06/02 21:11:10
"Level 1","121E",356.5256060617488,263.71226893320994,19/06/02 21:11:10
"Level 1","121E",356.2905759364678,263.7194958453915,19/06/02 21:11:10
"Level 1","121E",356.10601098763567,263.7251710101195,19/06/02 21:11:10
"Level 1","121E",355.94683170776256,263.73006559406014,19/06/02 21:11:10
"Level 1","121E",355.7313594732683,263.73669112308284,19/06/02 21:11:10
"Level 1","121E",355.5745131738131,263.74151397049786,19/06/02 21:11:10
"Level 1","121F",355.5532937554356,263.70885203407687,19/06/02 21:11:10
"Level 1","121F",355.72155554303254,263.64425678091175,19/06/02 21:11:11
"Level 1","121F",355.8629836636631,263.5899629011945,19/06/02 21:11:11
"Level 1","121F",356.04346960306106,263.5206748286341,19/06/02 21:11:11
"Level 1","121F",356.19384897600804,263.4629445869372,19/06/02 21:11:11
"Level 1","121F",356.4396647617061,263.36857655997204,19/06/02 21:11:11
"Level 1","121F",356.6727305002149,263.27910324224433,19/06/02 21:11:11
"Level 1","121F",356.9104598775972,263.18783956594496,19/06/02 21:11:11
"Level 1","121F",357.1584075358737,263.0926531187616,19/06/02 21:11:11
"Level 1","121F",357.35755428005666,263.01620121282843,19/06/02 21:11:11
"Level 1","121F",357.6114481828619,262.91873201817043,19/06/02 21:11:12
"Level 1","121F",357.82410891323616,262.83709212884685,19/06/02 21:11:12
"Level 1","121F",358.0385136910482,262.75478270434604,19/06/02 21:11:12
"Level 1","121F",358.31348741337314,262.64922102298624,19/06/02 21:11:12
"Level 1","121F",358.31348741337314,262.64922102298624,19/06/02 21:11:12
"Level 1","121F",358.5716403132544,262.5501168106675,19/06/02 21:11:12
"Level 1","121F",359.04194123339903,262.36956953707437,19/06/02 21:11:12
"Level 1","121F",359.19440729467783,262.3110382212715,19/06/02 21:11:12
"Level 1","121F",359.3941388466025,262.23436180920015,19/06/02 21:11:12
"Level 1","121F",359.6013894148489,262.15479886674194,19/06/02 21:11:12
"Level 1","121F",359.84158306507925,262.0625891626441,19/06/02 21:11:13
"Level 1","121F",360.080977965107,261.97068609662665,19/06/02 21:11:13
"Level 1","121F",360.31514507538054,261.88078996520494,19/06/02 21:11:13
"Level 1","121F",360.5706039002491,261.782720001125,19/06/02 21:11:13
"Level 1","121F",360.78359256331925,261.70095421931086,19/06/02 21:11:13
"Level 1","121F",361.0090407440794,261.614405261762,19/06/02 21:11:13
"Level 1","121F",361.22924700539477,261.52986866315956,19/06/02 21:11:13
"Level 1","121F",361.4504785575033,261.44493845814594,19/06/02 21:11:13
"Level 1","121F",361.6407154516009,261.3719070199859,19/06/02 21:11:13
"Level 1","121F",361.83223181203243,261.2983843980999,19/06/02 21:11:13
"Level 1","121F",362.02293158877825,261.2251752605212,19/06/02 21:11:14
"Level 1","121F",362.2078353018107,261.15419121640116,19/06/02 21:11:14
"Level 1","121F",362.35803444358544,261.09653016497236,19/06/02 21:11:14
"Level 1","121F",362.5405932793877,261.02644631299034,19/06/02 21:11:14
"Level 1","121F",362.69814611304724,260.96596219878666,19/06/02 21:11:14
"Level 1","121F",362.9321787456086,260.87611769300133,19/06/02 21:11:14
"Level 1","121F",363.1535920225179,260.7911177243196,19/06/02 21:11:14
"Level 1","121F",363.40331031486727,260.6952515354204,19/06/02 21:11:14
"Level 1","121F",363.6690739304723,260.59322558955796,19/06/02 21:11:14
"Level 1","153",363.7115579284153,260.3691908616614,19/06/02 21:11:14
"Level 1","153",363.74546705704904,260.1209103549875,19/06/02 21:11:15
"Level 1","153",363.78098639556407,259.86083999285916,19/06/02 21:11:15
"Level 1","153",363.8135386955707,259.62249410003693,19/06/02 21:11:15
"Level 1","153",363.8354617801843,259.4619746536509,19/06/02 21:11:15
"Level 1","153",363.87528330509366,259.1704039533888,19/06/02 21:11:15
"Level 1","153",363.8997494766306,258.99126418453295,19/06/02 21:11:15
"Level 1","153",363.9296776981402,258.7721316293878,19/06/02 21:11:15
"Level 1","153",363.9623373039493,258.5330000502298,19/06/02 21:11:15
"Level 1","153",363.9881965735456,258.3436601050212,19/06/02 21:11:15
"Level 1","153",364.02313770813714,258.0878233156467,19/06/02 21:11:15
"Level 1","153",364.05927761457593,257.82320919422,19/06/02 21:11:16
"Level 1","153",364.08316150475554,257.6483328528316,19/06/02 21:11:16
"Level 1","153",364.1119767170167,257.4373496813854,19/06/02 21:11:16
"Level 1","153",364.13790100946835,257.2475336429206,19/06/02 21:11:16
"Level 1","153",364.1680896509006,257.0264943094851,19/06/02 21:11:16
"Level 1","153",364.20309791748906,256.7701659838523,19/06/02 21:11:16
"Level 1","153",364.2308213714409,256.5671765980657,19/06/02 21:11:16
"Level 1","153",364.2539452782832,256.39786480686365,19/06/02 21:11:16
"Level 1","153",364.2912826887159,256.12448263652686,19/06/02 21:11:16
"Level 1","153",364.31542205910995,255.94773568508037,19/06/02 21:11:16
"Level 1","158",364.33608333333336,255.65952231152215,19/06/02 21:11:17
"Level 1","158",364.33608333333336,255.45280938875692,19/06/02 21:11:17
"Level 1","158",364.33608333333336,255.2063971831482,19/06/02 21:11:17
"Level 1","158",364.33608333333336,255.0454491202946,19/06/02 21:11:17
"Level 1","158",364.33608333333336,254.79209698408349,19/06/02 21:11:17
"Level 1","158",364.33608333333336,254.51065148071314,19/06/02 21:11:17
"Level 1","158",364.33608333333336,254.2588333730908,19/06/02 21:11:17
"Level 1","158",364.33608333333336,254.09417419659053,19/06/02 21:11:17
"Level 1","158",364.33608333333336,253.83788093115234,19/06/02 21:11:17
"Level 1","158",364.33608333333336,253.6349803047324,19/06/02 21:11:17
"Level 1","158",364.33608333333336,253.6349803047324,19/06/02 21:11:18
"Level 1","158",364.33608333333336,253.39556016484664,19/06/02 21:11:18
"Level 1","158",364.33608333333336,253.142747472833,19/06/02 21:11:18
"Level 1","158",364.33608333333336,252.85642404728884,19/06/02 21:11:18
"Level 1","158",364.33608333333336,252.64260293073423,19/06/02 21:11:18
"Level 1","158",364.33608333333336,252.3633851289843,19/06/02 21:11:18
"Level 1","158",364.33608333333336,252.14943572610974,19/06/02 21:11:18
"Level 1","158",364.33608333333336,251.87740026546632,19/06/02 21:11:18
"Level 1","158",364.33608333333336,251.661653660642,19/06/02 21:11:18
"Level 1","158",364.33608333333336,251.45770948770394,19/06/02 21:11:18
"Level 1","158",364.33608333333336,251.22091283919022,19/06/02 21:11:19
"Level 1","158",364.33608333333336,251.01494594799397,19/06/02 21:11:19
"Level 1","158",364.33608333333336,250.73689288010507,19/06/02 21:11:19
"Level 1","158",364.33608333333336,250.56755397894196,19/06/02 21:11:19
"Level 1","158",364.33608333333336,250.46415084603498,19/06/02 21:11:19
"Level 1","154",364.111138064469,250.637948180411,19/06/02 21:11:19
"Level 1","154",363.98067994761993,250.7719438539198,19/06/02 21:11:19
"Level 1","154",363.87500582450593,250.8804834805917,19/06/02 21:11:19
"Level 1","154",363.76339237626144,250.99512348560927,19/06/02 21:11:19
"Level 1","154",363.64833291156697,251.11330295069484,19/06/02 21:11:19
"Level 1","154",363.53865208209044,251.2259579312486,19/06/02 21:11:20
"Level 1","154",363.3794265458611,251.38950109346922,19/06/02 21:11:20
"Level 1","154",363.21499036525296,251.55839619407303,19/06/02 21:11:20
"Level 1","154",363.0209970060923,251.75764995799975,19/06/02 21:11:20
"Level 1","154",362.8197869075758,251.96431615339392,19/06/02 21:11:20
"Level 1","154",362.64220803762043,252.14671032598596,19/06/02 21:11:20
"Level 1","154",362.4417851864391,252.35256792671822,19/06/02 21:11:20
"Level 1","154",362.2331386106261,252.56687225002617,19/06/02 21:11:20
"Level 1","154",362.0950688231452,252.7086859953995,19/06/02 21:11:20
"Level 1","154",361.96983004606875,252.83732079934347,19/06/02 21:11:20
"Level 1","154",361.82387681854266,252.98723175540738,19/06/02 21:11:21
"Level 1","154",361.6393699577399,253.17674178113353,19/06/02 21:11:21
"Level 1","154",361.45464827865777,253.3664724502411,19/06/02 21:11:21
"Level 1","154",361.3303495337635,253.49414173169845,19/06/02 21:11:21
"Level 1","154",361.18069970026295,253.64784953244487,19/06/02 21:11:21
"Level 1","154",361.18069970026295,253.64784953244487,19/06/02 21:11:21
"Level 1","154",360.9841977377087,253.84967992410012,19/06/02 21:11:21
"Level 1","154",360.85837996579045,253.9789094231513,19/06/02 21:11:21
"Level 1","154",360.6988976955974,254.1427162810408,19/06/02 21:11:21
"Level 1","154",360.6988976955974,254.1427162810408,19/06/02 21:11:21
