floor,room,x,y,timestamp
"Level 1","S102A",377.17845517859087,261.6840543439628,19/06/02 21:12:03
"Level 1","S102A",377.4232511440355,261.64598353677246,19/06/02 21:12:03
"Level 1","S102A",377.58657161435264,261.62058384472937,19/06/02 21:12:03
"Level 1","S102A",377.81966528419076,261.58433298517946,19/06/02 21:12:04
"Level 1","S102A",378.07954088713757,261.5439169842241,19/06/02 21:12:04
"Level 1","S102A",378.3570425211303,261.50075977293767,19/06/02 21:12:04
"Level 1","S102A",378.57504621474595,261.47649653283173,19/06/02 21:12:04
"Level 1","S102A",378.7347180310656,261.6061744904132,19/06/02 21:12:04
"Level 1","S102A",378.8854712262896,261.7286091623931,19/06/02 21:12:04
"Level 1","S102A",379.06178517721287,261.87180308086823,19/06/02 21:12:04
"Level 1","S102A",379.26030274543314,262.0330297355417,19/06/02 21:12:04
"Level 1","S102A",379.473420904965,262.206114305434,19/06/02 21:12:04
"Level 1","S102A",379.69451391779626,262.38567567700443,19/06/02 21:12:04
"Level 1","S102A",379.8735412959071,262.5310733137302,19/06/02 21:12:05
"Level 1","S102A",379.9971301896642,262.63144641457905,19/06/02 21:12:05
"Level 1","S102A",380.1966760475617,262.7935081978821,19/06/02 21:12:05
"Level 1","S102A",380.3538861032315,262.921186828967,19/06/02 21:12:05
"Level 1","S102A",380.49332736008716,263.03443447534835,19/06/02 21:12:05
"Level 1","S102B",380.5917655704552,263.2411508477997,19/06/02 21:12:05
"Level 1","S102B",380.61181238047067,263.50246748677995,19/06/02 21:12:05
"Level 1","S102B",380.6289544560546,263.72591997489553,19/06/02 21:12:05
"Level 1","S102B",380.64989794483233,263.99892511095965,19/06/02 21:12:05
"Level 1","S102B",380.6645351513509,264.18972582232186,19/06/02 21:12:05
"Level 1","S102B",380.6797645546654,264.3882460100598,19/06/02 21:12:06
