floor,room,x,y,timestamp
"Level 1","121F",378.11216047909846,261.146528688387,19/06/02 21:07:37
"Level 1","121F",377.9279386746023,261.18992518163793,19/06/02 21:07:37
"Level 1","121F",377.71734825185933,261.23953323907864,19/06/02 21:07:38
"Level 1","121F",377.48116312977425,261.29517055130975,19/06/02 21:07:38
"Level 1","121F",377.3074683476361,261.3360872303174,19/06/02 21:07:38
"Level 1","121F",377.14860962818574,261.3735090293565,19/06/02 21:07:38
"Level 1","121F",376.91406714885545,261.4287593899159,19/06/02 21:07:38
"Level 1","121F",376.72374601996387,261.47359267991675,19/06/02 21:07:38
"Level 1","121F",376.55338069321147,261.51372505063597,19/06/02 21:07:38
"Level 1","121F",376.27443734578253,261.5794347701081,19/06/02 21:07:38
"Level 1","121F",376.07785885729896,261.62574208466344,19/06/02 21:07:38
"Level 1","121F",375.91738711628966,261.66354385761167,19/06/02 21:07:39
"Level 1","121F",375.6651240121515,261.72296860446033,19/06/02 21:07:39
"Level 1","121F",375.3796591115119,261.7902145836639,19/06/02 21:07:39
"Level 1","121F",375.15550628852054,261.84301748881796,19/06/02 21:07:39
"Level 1","121F",374.9652676864239,261.8878313382672,19/06/02 21:07:39
"Level 1","121F",374.7217195282225,261.94520313544706,19/06/02 21:07:39
"Level 1","121F",374.5057194261478,261.99608553233554,19/06/02 21:07:39
"Level 1","121F",374.2786924154267,262.0495654999511,19/06/02 21:07:39
"Level 1","121F",374.04125568066,262.10549765025223,19/06/02 21:07:39
"Level 1","121F",373.8950830471623,262.1399310319054,19/06/02 21:07:39
"Level 1","121F",373.6373789460099,262.2006374956,19/06/02 21:07:40
"Level 1","121F",373.46771820296755,262.24060388997185,19/06/02 21:07:40
"Level 1","121F",373.1827418972902,262.3077347725502,19/06/02 21:07:40
"Level 1","121F",372.90436753096975,262.3733104591107,19/06/02 21:07:40
"Level 1","121F",372.646803157912,262.43398400754137,19/06/02 21:07:40
"Level 1","121F",372.4662045438429,262.47652699835623,19/06/02 21:07:40
"Level 1","121F",372.20582485102204,262.5378637419251,19/06/02 21:07:40
"Level 1","121F",371.9991205068231,262.58655636928535,19/06/02 21:07:40
"Level 1","121F",371.7307666230574,262.64977156543193,19/06/02 21:07:40
"Level 1","121F",371.54977921097463,262.69240614405,19/06/02 21:07:40
"Level 1","121F",371.3541927567388,262.7384797685291,19/06/02 21:07:41
"Level 1","121F",371.17334454825794,262.7810815554362,19/06/02 21:07:41
"Level 1","121F",370.98366882792175,262.8257628087761,19/06/02 21:07:41
"Level 1","121F",370.737593508556,262.88372992056986,19/06/02 21:07:41
"Level 1","121F",370.56650230187705,262.80989982718785,19/06/02 21:07:41
"Level 1","121F",370.3531980664653,262.71785376634745,19/06/02 21:07:41
"Level 1","121F",370.17104378032354,262.63924968015954,19/06/02 21:07:41
"Level 1","121F",369.96340042841365,262.54964643076266,19/06/02 21:07:41
"Level 1","121F",369.79232383524294,262.4758226434714,19/06/02 21:07:41
"Level 1","121F",369.62508169890106,262.40365351927613,19/06/02 21:07:41
"Level 1","121F",369.4477945363075,262.32714971745145,19/06/02 21:07:42
"Level 1","121F",369.21559740233334,262.22695090292956,19/06/02 21:07:42
"Level 1","121F",368.98106352895627,262.1257437274774,19/06/02 21:07:42
"Level 1","121F",368.8428067857536,262.0660825183511,19/06/02 21:07:42
"Level 1","121F",368.61358552464037,261.9671678666771,19/06/02 21:07:42
"Level 1","121F",368.4023411159221,261.8760106720741,19/06/02 21:07:42
"Level 1","121F",368.13704724805723,261.76152979711657,19/06/02 21:07:42
"Level 1","121F",367.88784997850667,261.6539950030229,19/06/02 21:07:42
"Level 1","121F",367.6425669433304,261.54814929801205,19/06/02 21:07:42
"Level 1","121F",367.4811644883707,261.4785001409743,19/06/02 21:07:42
"Level 1","121F",367.2139093818882,261.363172942976,19/06/02 21:07:43
"Level 1","121F",367.03241890191384,261.284855305591,19/06/02 21:07:43
"Level 1","S102A",367.1834726544197,261.28712779803567,19/06/02 21:07:43
"Level 1","S102A",367.4186578163974,261.3023926954689,19/06/02 21:07:43
"Level 1","S102A",367.6781179071177,261.31923317825937,19/06/02 21:07:43
"Level 1","S102A",367.9705654274411,261.33821473885104,19/06/02 21:07:43
"Level 1","S102A",368.1292786741276,261.34851616012946,19/06/02 21:07:43
"Level 1","S102A",368.3902686172622,261.3654559393211,19/06/02 21:07:43
"Level 1","S102A",368.59667844497545,261.37885314866355,19/06/02 21:07:43
"Level 1","S102A",368.75663596451346,261.3892353305533,19/06/02 21:07:43
"Level 1","S102A",368.9698969865549,261.40307722262077,19/06/02 21:07:44
"Level 1","S102A",369.2280020845024,261.41982975842717,19/06/02 21:07:44
"Level 1","S102A",369.42925700756416,261.432892384201,19/06/02 21:07:44
"Level 1","S102A",369.42925700756416,261.432892384201,19/06/02 21:07:44
"Level 1","S102A",369.671650058275,261.4486251159198,19/06/02 21:07:44
"Level 1","S102A",369.92678734789155,261.4651850235459,19/06/02 21:07:44
"Level 1","S102A",370.1174665203523,261.4775612210313,19/06/02 21:07:44
"Level 1","S102A",370.40507784272324,261.4962288839898,19/06/02 21:07:44
"Level 1","S102A",370.5813901477319,261.5076725874511,19/06/02 21:07:44
"Level 1","S102A",370.76851031782314,261.51981778479313,19/06/02 21:07:44
"Level 1","S102A",370.9651957891215,261.5325838263271,19/06/02 21:07:45
"Level 1","S102A",371.13747412769095,261.5437657016891,19/06/02 21:07:45
"Level 1","S102A",371.13747412769095,261.5437657016891,19/06/02 21:07:45
"Level 1","S102A",371.2880194856347,261.5535369790466,19/06/02 21:07:45
"Level 1","S102A",371.50362554677133,261.5675310779156,19/06/02 21:07:45
"Level 1","S102A",371.67401786932265,261.5785905397681,19/06/02 21:07:45
"Level 1","S102A",371.90872440878553,261.59382437179084,19/06/02 21:07:45
"Level 1","S102A",372.1893683679515,261.6120398119823,19/06/02 21:07:45
"Level 1","S102A",372.37087624633466,261.6238207386511,19/06/02 21:07:45
"Level 1","S102A",372.6680804295451,261.6431110345834,19/06/02 21:07:45
"Level 1","S102A",372.87498124088523,261.6565401116451,19/06/02 21:07:46
"Level 1","S102A",373.1165747814561,261.67222095046304,19/06/02 21:07:46
"Level 1","S102A",373.34024449077697,261.68673842742885,19/06/02 21:07:46
"Level 1","S102A",373.59889756395444,261.70352653004403,19/06/02 21:07:46
"Level 1","S102A",373.84280887359466,261.7193578056787,19/06/02 21:07:46
"Level 1","S102A",374.04517199771817,261.73249236020604,19/06/02 21:07:46
"Level 1","S102A",374.327225110514,261.7507992627391,19/06/02 21:07:46
"Level 1","S102A",374.52703765123755,261.7637682694331,19/06/02 21:07:46
"Level 1","S102A",374.7556783383901,261.77860839203737,19/06/02 21:07:46
"Level 1","S102A",374.93902546178674,261.79050869650297,19/06/02 21:07:46
"Level 1","S102A",375.1024576495484,261.801116404755,19/06/02 21:07:47
"Level 1","S102A",375.262110275105,261.8114787972358,19/06/02 21:07:47
"Level 1","S102A",375.5314755735187,261.8289621861443,19/06/02 21:07:47
"Level 1","S102A",375.8059776672494,261.8467789832193,19/06/02 21:07:47
"Level 1","S102A",376.08427153064986,261.86484188840166,19/06/02 21:07:47
"Level 1","S102A",376.2754021151861,261.8772473851803,19/06/02 21:07:47
"Level 1","S102A",376.48748912967517,261.8910130772668,19/06/02 21:07:47
"Level 1","S102A",376.71437738996303,261.90573945708167,19/06/02 21:07:47
"Level 1","S102A",376.9205379324095,261.91912048634714,19/06/02 21:07:47
"Level 1","S102A",377.14100032865315,261.93342978986885,19/06/02 21:07:47
"Level 1","S102A",377.3909612181144,261.949653718742,19/06/02 21:07:48
"Level 1","S102A",377.6395970535169,261.96579164382933,19/06/02 21:07:48
"Level 1","S102A",377.8499026079426,261.9794417087014,19/06/02 21:07:48
"Level 1","S102A",378.0401463290177,261.991789642836,19/06/02 21:07:48
"Level 1","S102A",378.2588969181052,262.00598784002585,19/06/02 21:07:48
"Level 1","S102A",378.2588969181052,262.00598784002585,19/06/02 21:07:48
"Level 1","S102A",378.47892452218207,262.0202689229839,19/06/02 21:07:48
"Level 1","S102A",378.6662168487029,262.0571680023515,19/06/02 21:07:48
"Level 1","S102A",378.81586810389956,262.103494009095,19/06/02 21:07:48
"Level 1","S102A",378.96024693548577,262.14818788564753,19/06/02 21:07:48
"Level 1","S102A",379.1064660088772,262.19345142701286,19/06/02 21:07:49
"Level 1","S102A",379.27846442373243,262.2466952151521,19/06/02 21:07:49
"Level 1","S102A",379.4406004973505,262.29688601929826,19/06/02 21:07:49
"Level 1","S102A",379.5934717519475,262.34420880828554,19/06/02 21:07:49
"Level 1","S102A",379.8174782987376,262.4135522212997,19/06/02 21:07:49
"Level 1","S102A",380.06718696662415,262.49085197676936,19/06/02 21:07:49
"Level 1","S102A",380.2442349119739,262.54565889636,19/06/02 21:07:49
"Level 1","S102A",380.44628096004186,262.60820422264544,19/06/02 21:07:49
"Level 1","S102A",380.6465456849511,262.6701981229602,19/06/02 21:07:49
"Level 1","S102A",380.8026256247996,262.71851419178597,19/06/02 21:07:49
"Level 1","S102A",381.0194285766947,262.78562766168847,19/06/02 21:07:50
"Level 1","S102A",381.20363648036965,262.8426510162647,19/06/02 21:07:50
"Level 1","S102A",381.4076596086482,262.90580836702696,19/06/02 21:07:50
"Level 1","S102A",381.56674882100003,262.9550559855287,19/06/02 21:07:50
"Level 1","S102A",381.78390333857254,263.02227828601815,19/06/02 21:07:50
"Level 1","S102A",382.00125544873475,263.08956175322237,19/06/02 21:07:50
"Level 1","S102B",382.0095684306294,263.2590701015959,19/06/02 21:07:50
"Level 1","S102B",381.9280608887352,263.5385443481315,19/06/02 21:07:50
"Level 1","S102B",381.84783733915117,263.8136160231371,19/06/02 21:07:50
"Level 1","S102B",381.79114840860177,264.00799185369243,19/06/02 21:07:50
"Level 1","S102B",381.7185134391818,264.2570436945287,19/06/02 21:07:51
"Level 1","S102B",381.66211216198724,264.45043321507205,19/06/02 21:07:51
"Level 1","S102B",381.60003156431725,264.66329607236236,19/06/02 21:07:51
"Level 1","S102B",381.53044079130274,264.90190992823494,19/06/02 21:07:51
"Level 1","S102B",381.4688018304643,265.11325849472615,19/06/02 21:07:51
"Level 1","S102B",381.417678140015,265.2885521489868,19/06/02 21:07:51
"Level 1","S102B",381.3680064021133,265.4588673272096,19/06/02 21:07:51
"Level 1","S102B",381.3045312738249,265.6765117713909,19/06/02 21:07:51
"Level 1","S102B",381.24250183097377,265.88919922829353,19/06/02 21:07:51
"Level 1","S102B",381.1815899993912,266.09805460340414,19/06/02 21:07:51
"Level 1","S102B",381.111417798936,266.33866206615187,19/06/02 21:07:52
"Level 1","S102B",381.05939202566844,266.51704879511556,19/06/02 21:07:52
"Level 1","S102B",381.05939202566844,266.51704879511556,19/06/02 21:07:52
"Level 1","S102B",381.01310960000745,266.67574265017305,19/06/02 21:07:52
"Level 1","S102B",380.94209448727827,266.91924030279995,19/06/02 21:07:52
"Level 1","S102B",380.8994673195913,267.0654009560892,19/06/02 21:07:52
"Level 2","203C",380.81158360014166,266.9123619159938,19/06/02 21:07:52
"Level 2","203C",380.7132435796835,266.6657715003153,19/06/02 21:07:52
"Level 2","203C",380.64540363884413,266.4956609071587,19/06/02 21:07:52
"Level 2","203C",380.56814129418655,266.30192336676936,19/06/02 21:07:52
"Level 2","203C",380.507913108243,266.1508994668536,19/06/02 21:07:53
"Level 2","203C",380.40039541403064,265.88129577158196,19/06/02 21:07:53
"Level 2","203C",380.2905783438448,265.60592632525123,19/06/02 21:07:53
"Level 2","203C",380.1819906211638,265.3336395029715,19/06/02 21:07:53
"Level 2","203C",380.1253207207385,265.191538105827,19/06/02 21:07:53
"Level 2","203C",380.06155436579854,265.03164214589447,19/06/02 21:07:53
"Level 2","203C",380.0008313495444,264.8793774448136,19/06/02 21:07:53
"Level 2","203C",379.9403389246775,264.7276909582354,19/06/02 21:07:53
"Level 2","203C",379.8526409261497,264.50778571711,19/06/02 21:07:53
"Level 2","203C",379.79494324700755,264.36310713541906,19/06/02 21:07:53
"Level 2","203C",379.6941471216143,264.11035796632495,19/06/02 21:07:54
"Level 2","203C",379.61178644681695,263.9038362172016,19/06/02 21:07:54
"Level 2","203C",379.55325082487184,263.7570564699513,19/06/02 21:07:54
"Level 2","203C",379.49009882757224,263.59870102938413,19/06/02 21:07:54
"Level 2","203C",379.3982086795233,263.36828385335986,19/06/02 21:07:54
"Level 2","203C",379.290081601373,263.0971521104239,19/06/02 21:07:54
"Level 2","203C",379.21151844164496,262.9001527390176,19/06/02 21:07:54
"Level 2","203C",379.1388614908237,262.7179633554739,19/06/02 21:07:54
"Level 2","203C",379.03641344038715,262.4610719370577,19/06/02 21:07:54
"Level 2","203C",378.9346993380344,262.2060209144662,19/06/02 21:07:54
"Level 2","203C",378.82920577917275,261.9414927965149,19/06/02 21:07:55
"Level 2","203C",378.75587559930705,261.75761527187524,19/06/02 21:07:55
"Level 2","203C",378.6830191274867,261.57492558371644,19/06/02 21:07:55
"Level 2","203C",378.62288048301014,261.4241262115917,19/06/02 21:07:55
"Level 2","203C",378.62288048301014,261.4241262115917,19/06/02 21:07:55
"Level 2","203C",378.5229280948837,261.3799594890488,19/06/02 21:07:55
"Level 2","203C",378.4232855508263,261.6181294315141,19/06/02 21:07:55
"Level 2","203C",378.3106557877804,261.88734198964664,19/06/02 21:07:55
"Level 2","203C",378.22323136759843,262.09630764103355,19/06/02 21:07:55
"Level 2","203C",378.13025922498224,262.31853369986453,19/06/02 21:07:55
"Level 2","203C",378.031649638074,262.5542346232265,19/06/02 21:07:56
"Level 2","203C",377.9734733083599,262.6932902167173,19/06/02 21:07:56
"Level 2","203C",377.904451380703,262.8582694301086,19/06/02 21:07:56
"Level 2","203C",377.84401072767344,263.0027373076683,19/06/02 21:07:56
"Level 2","203C",377.7604824419164,263.2023902491018,19/06/02 21:07:56
"Level 2","203C",377.65446799750447,263.45579058492166,19/06/02 21:07:56
"Level 2","203C",377.5772604972892,263.64033530984926,19/06/02 21:07:56
"Level 2","203C",377.51134172150785,263.7978972346651,19/06/02 21:07:56
"Level 2","219A",377.4524536959278,263.93936225615795,19/06/02 21:07:56
"Level 2","219A",377.3580939445438,264.1901798177631,19/06/02 21:07:56
"Level 2","219A",377.29899508512915,264.34727043738235,19/06/02 21:07:57
"Level 2","219A",377.19501125952075,264.6236697411422,19/06/02 21:07:57
"Level 2","219A",377.1206650566396,264.82128930931344,19/06/02 21:07:57
"Level 2","219A",377.0336123631033,265.05268398769795,19/06/02 21:07:57
"Level 2","219A",376.9455202363883,265.28684158238434,19/06/02 21:07:57
"Level 2","219A",376.8753506677064,265.47335924333123,19/06/02 21:07:57
"Level 2","219A",376.78386188055816,265.7165454977477,19/06/02 21:07:57
"Level 2","219A",376.69715564172344,265.94701926523345,19/06/02 21:07:57
"Level 2","219A",376.62290655971043,266.1443806765215,19/06/02 21:07:57
"Level 2","219A",376.52256578533917,266.4110963893995,19/06/02 21:07:57
"Level 2","219A",376.4671202349493,266.558476151922,19/06/02 21:07:58
"Level 2","219A",376.3847634745236,266.77738857516067,19/06/02 21:07:58
"Level 2","219A",376.30624707363023,266.98609294253396,19/06/02 21:07:58
"Level 2","219A",376.2128261238439,267.23441507654314,19/06/02 21:07:58
"Level 2","219A",376.1309912586942,267.4519402504662,19/06/02 21:07:58
"Level 2","219A",376.0322516145035,267.71440000079883,19/06/02 21:07:58
"Level 2","219A",375.9548261799864,267.92020447152885,19/06/02 21:07:58
"Level 2","219A",375.86186079338034,268.1673156735002,19/06/02 21:07:58
"Level 2","219A",375.7612614616377,268.4347186574709,19/06/02 21:07:58
"Level 2","219A",375.6605778623381,268.7023456329511,19/06/02 21:07:59
"Level 2","219A",375.5771841723633,268.9240143175964,19/06/02 21:07:59
"Level 2","219A",375.487294607343,269.1629496812598,19/06/02 21:07:59
"Level 2","219A",375.4252767378011,269.32779931880447,19/06/02 21:07:59
"Level 2","219A",375.1890606059477,269.4429209518486,19/06/02 21:07:59
"Level 2","219A",375.0435958639114,269.5039555356593,19/06/02 21:07:59
"Level 2","219A",374.81953195514285,269.5979690211765,19/06/02 21:07:59
"Level 2","219A",374.57030020674006,269.70254251316663,19/06/02 21:07:59
"Level 2","219A",374.35934583347426,269.79105545585696,19/06/02 21:07:59
"Level 2","219A",374.11382822587956,269.8940705562034,19/06/02 21:07:59
"Level 2","219A",373.84988056577254,270.00481859972876,19/06/02 21:08:00
"Level 2","219A",373.6528922556593,270.0874716148514,19/06/02 21:08:00
"Level 2","219A",373.4736818352169,270.1626653234651,19/06/02 21:08:00
"Level 2","219A",373.2194135751003,270.2693520519138,19/06/02 21:08:00
"Level 2","219A",373.03678628381505,270.3459794226432,19/06/02 21:08:00
"Level 2","219A",372.7989125107431,270.4457872972917,19/06/02 21:08:00
"Level 2","219A",372.61259869863,270.52396147078093,19/06/02 21:08:00
"Level 2","219A",372.4340187525508,270.598890642849,19/06/02 21:08:00
"Level 2","219D",372.1514750312563,270.6832090184017,19/06/02 21:08:00
"Level 2","219D",371.96105973865485,270.7359424364014,19/06/02 21:08:00
"Level 2","219D",371.77988111802574,270.78611785983355,19/06/02 21:08:01
"Level 2","219D",371.60727267335335,270.8339198674288,19/06/02 21:08:01
"Level 2","219D",371.3976287647916,270.8919784388294,19/06/02 21:08:01
"Level 2","219D",371.11471205610536,270.97032910517777,19/06/02 21:08:01
"Level 2","219D",370.8771479412126,271.03611987020093,19/06/02 21:08:01
"Level 2","219D",370.68757188417885,271.0886208711537,19/06/02 21:08:01
"Level 2","219D",370.4582074265032,271.1521408314239,19/06/02 21:08:01
"Level 2","219D",370.1893207229277,271.2266060423872,19/06/02 21:08:01
"Level 2","219D",370.0328959979462,271.269926147066,19/06/02 21:08:01
"Level 2","219D",369.77200742680407,271.34217636334546,19/06/02 21:08:01
"Level 2","219D",369.48602972357764,271.4213747384171,19/06/02 21:08:02
"Level 2","219D",369.2382528107496,271.4899938253419,19/06/02 21:08:02
"Level 2","219D",369.08447482429034,271.53258094493884,19/06/02 21:08:02
"Level 2","219D",368.80607612661294,271.60968039790095,19/06/02 21:08:02
"Level 2","219D",368.6061044574901,271.6650603491217,19/06/02 21:08:02
"Level 2","219D",368.4399721101166,271.7110688728995,19/06/02 21:08:02
"Level 2","219D",368.2245451845845,271.7707289871543,19/06/02 21:08:02
"Level 2","219D",368.0129706008056,271.82932223779136,19/06/02 21:08:02
"Level 2","219D",367.7709131127984,271.89635739300735,19/06/02 21:08:02
"Level 2","219D",367.5711529802004,271.9516787615174,19/06/02 21:08:02
"Level 2","219D",367.4146968315813,271.99500756862653,19/06/02 21:08:03
"Level 2","219D",367.13889574529054,272.0713876417259,19/06/02 21:08:03
"Level 2","219D",366.93875306373985,272.12681495295493,19/06/02 21:08:03
"Level 2","219D",366.6540020875335,272.2056735994899,19/06/02 21:08:03
"Level 2","219D",366.3923521612207,272.27813466469814,19/06/02 21:08:03
"Level 2","219D",366.1558999354632,272.34361750427195,19/06/02 21:08:03
"Level 2","219D",365.96522559894316,272.3964226616317,19/06/02 21:08:03
"Level 2","219D",365.80966235425507,272.43950418883173,19/06/02 21:08:03
