floor,room,x,y,timestamp
"Level 1","121E",364.94565616681683,261.4182632715834,19/06/02 21:12:19
"Level 1","121E",364.679870427818,261.4509755187851,19/06/02 21:12:19
"Level 1","121E",364.4878675476611,261.4746067553699,19/06/02 21:12:19
"Level 1","121E",364.3309937197654,261.4939143956404,19/06/02 21:12:19
"Level 1","121E",364.18168083442066,261.51229145392125,19/06/02 21:12:19
"Level 1","121E",363.90520911766146,261.54631890466777,19/06/02 21:12:19
"Level 1","121E",363.90520911766146,261.54631890466777,19/06/02 21:12:19
"Level 1","121E",363.61604360246963,261.5819086765299,19/06/02 21:12:20
"Level 1","121E",363.4497923158896,261.60237047107427,19/06/02 21:12:20
"Level 1","121E",363.3006538296677,261.62072606474516,19/06/02 21:12:20
"Level 1","121E",363.00703464855144,261.65686398272385,19/06/02 21:12:20
"Level 1","121E",362.82375902409984,261.679421090399,19/06/02 21:12:20
"Level 1","121E",362.67149855074604,261.6981609304753,19/06/02 21:12:20
"Level 1","121E",362.44174723158034,261.72643815097547,19/06/02 21:12:20
"Level 1","121E",362.2085972038787,261.7551336760627,19/06/02 21:12:20
"Level 1","121E",361.9760978622544,261.7837491163271,19/06/02 21:12:20
"Level 1","121E",361.72140957476233,261.8150955168195,19/06/02 21:12:20
"Level 1","121E",361.56269508822544,261.83462970077403,19/06/02 21:12:21
"Level 1","121E",361.3547802081958,261.86021934669736,19/06/02 21:12:21
"Level 1","121E",361.0895117333219,261.8928679303181,19/06/02 21:12:21
"Level 1","121E",360.85491081963545,261.9274185891848,19/06/02 21:12:21
"Level 1","121E",360.59353337393134,261.965912740039,19/06/02 21:12:21
"Level 1","121E",360.3290725035814,262.00486099975154,19/06/02 21:12:21
"Level 1","121E",360.12122448474275,262.03547164777575,19/06/02 21:12:21
"Level 1","121E",359.8975363975245,262.0684151289949,19/06/02 21:12:21
"Level 1","121E",359.7425037011339,262.0912474433368,19/06/02 21:12:21
"Level 1","121E",359.5842501989644,262.11455409923167,19/06/02 21:12:21
"Level 1","121E",359.42710472299683,262.1376975714683,19/06/02 21:12:22
"Level 1","121E",359.26662477147653,262.1613321258816,19/06/02 21:12:22
"Level 1","121E",359.0750534231198,262.18954564049113,19/06/02 21:12:22
"Level 1","121E",358.8912940148221,262.2166086579785,19/06/02 21:12:22
"Level 1","121E",358.7071164153787,262.2437332642269,19/06/02 21:12:22
"Level 1","121E",358.5126298090275,262.2723761210879,19/06/02 21:12:22
"Level 1","121E",358.3633419229675,262.29436237315804,19/06/02 21:12:22
"Level 1","121E",358.20624016598873,262.3174994067162,19/06/02 21:12:22
"Level 1","121E",357.9502603938892,262.3551986195778,19/06/02 21:12:22
"Level 1","121E",357.6807666747969,262.39488808799786,19/06/02 21:12:22
"Level 1","121E",357.4814845849138,262.424237195798,19/06/02 21:12:23
"Level 1","121E",357.30313658373007,262.4505032527013,19/06/02 21:12:23
"Level 1","121E",357.0733148966061,262.48435005486084,19/06/02 21:12:23
"Level 1","121E",356.8626180355298,262.5153802638099,19/06/02 21:12:23
"Level 1","121E",356.60757025557706,262.55294221828564,19/06/02 21:12:23
"Level 1","121E",356.3412918506737,262.5921581539221,19/06/02 21:12:23
"Level 1","121E",356.13844498636075,262.62203226097876,19/06/02 21:12:23
"Level 1","121E",355.9802334339906,262.64533273875105,19/06/02 21:12:23
"Level 1","121E",355.7143965623354,262.6844836479373,19/06/02 21:12:23
"Level 1","121E",355.549360528099,262.70878919572914,19/06/02 21:12:24
"Level 1","121F",355.55971811179666,262.7071051644376,19/06/02 21:12:24
"Level 1","121F",355.8123878027572,262.66949566205614,19/06/02 21:12:24
"Level 1","121F",355.9737064436477,262.6454836256869,19/06/02 21:12:24
"Level 1","121F",356.1589638434876,262.6179083411564,19/06/02 21:12:24
"Level 1","121F",356.42937584837995,262.5776579221081,19/06/02 21:12:24
"Level 1","121F",356.68715730313664,262.53928754139594,19/06/02 21:12:24
"Level 1","121F",356.9331767050364,262.5026679245101,19/06/02 21:12:24
"Level 1","121F",357.1395132306698,262.47195504390027,19/06/02 21:12:24
"Level 1","121F",357.3512131338959,262.4404438326257,19/06/02 21:12:24
"Level 1","121F",357.6012280307728,262.40322949233916,19/06/02 21:12:25
"Level 1","121F",357.82222041285337,262.37033510960356,19/06/02 21:12:25
"Level 1","121F",358.0212238736619,262.34071374463196,19/06/02 21:12:25
"Level 1","121F",358.29079005475467,262.3005892251804,19/06/02 21:12:25
"Level 1","121F",358.4776782943531,262.27277119261174,19/06/02 21:12:25
"Level 1","121F",358.7637627003374,262.23018796030055,19/06/02 21:12:25
"Level 1","121F",359.03592756314976,262.18967663099477,19/06/02 21:12:25
"Level 1","121F",359.2368144274054,262.15977492426094,19/06/02 21:12:25
"Level 1","121F",359.47966628085805,262.12362679218364,19/06/02 21:12:25
"Level 1","121F",359.7579949013637,262.0821979968424,19/06/02 21:12:25
"Level 1","121F",359.9865291276222,262.04818102197675,19/06/02 21:12:26
"Level 1","121F",360.1541127681374,262.02323644986325,19/06/02 21:12:26
"Level 1","121F",360.38626685694857,261.9886806639167,19/06/02 21:12:26
"Level 1","121F",360.6400444211291,261.9509062562775,19/06/02 21:12:26
"Level 1","121F",360.84154776805053,261.9209127870287,19/06/02 21:12:26
"Level 1","121F",361.0561883316758,261.88896386288934,19/06/02 21:12:26
"Level 1","121F",361.34740257106216,261.8456170626139,19/06/02 21:12:26
"Level 1","121F",361.5502856994362,261.8154182149771,19/06/02 21:12:26
"Level 1","121F",361.70929594086044,261.7917497803865,19/06/02 21:12:26
"Level 1","121F",361.8781758612091,261.7666122589751,19/06/02 21:12:26
"Level 1","121F",362.11967598661477,261.7306653295787,19/06/02 21:12:27
"Level 1","121F",362.3985339960179,261.68915773549855,19/06/02 21:12:27
"Level 1","121F",362.67052552423786,261.64867220678536,19/06/02 21:12:27
"Level 1","121F",362.915530982523,261.61220351387715,19/06/02 21:12:27
"Level 1","121F",363.1039007327995,261.5841649606787,19/06/02 21:12:27
"Level 1","121F",363.2905055769231,261.55638911109907,19/06/02 21:12:27
"Level 1","121F",363.4620275173221,261.5308583289883,19/06/02 21:12:27
"Level 1","121F",363.65553061355354,261.50205568498745,19/06/02 21:12:27
"Level 1","121F",363.9395125797063,261.45978539767395,19/06/02 21:12:27
"Level 1","121F",364.1968514495514,261.4214808950583,19/06/02 21:12:27
"Level 1","121F",364.4791276419447,261.37946450959595,19/06/02 21:12:28
"Level 1","121F",364.76782639199234,261.3364921361143,19/06/02 21:12:28
"Level 1","121F",365.01812127189186,261.2992361207772,19/06/02 21:12:28
"Level 1","121F",365.2014886607695,261.27194216152765,19/06/02 21:12:28
"Level 1","121F",365.36851500922353,261.24708054149687,19/06/02 21:12:28
"Level 1","121F",365.6615853817486,261.20345745860345,19/06/02 21:12:28
"Level 1","121F",365.89737471344006,261.1683605722374,19/06/02 21:12:28
"Level 1","121F",366.0525236764046,261.14526688312134,19/06/02 21:12:28
"Level 1","121F",366.2487754150978,261.116055107836,19/06/02 21:12:28
"Level 1","121F",366.49277424557533,261.0797362499586,19/06/02 21:12:28
"Level 1","121F",366.7549691255292,261.04070893756295,19/06/02 21:12:29
"Level 1","S102A",367.04643693125786,261.0021553121979,19/06/02 21:12:29
"Level 1","S102A",367.3294797423715,260.9995873216442,19/06/02 21:12:29
"Level 1","S102A",367.5715460720155,260.9973911024735,19/06/02 21:12:29
"Level 1","S102A",367.8245895168357,260.99509529014244,19/06/02 21:12:29
"Level 1","S102A",368.0847957341492,260.9927344914158,19/06/02 21:12:29
"Level 1","S102A",368.33166354241354,260.99049470939434,19/06/02 21:12:29
"Level 1","S102A",368.54694431922155,260.9885415101625,19/06/02 21:12:29
"Level 1","S102A",368.82580977270663,260.98601141993527,19/06/02 21:12:29
"Level 1","S102A",369.0304479245718,260.9841547791012,19/06/02 21:12:29
"Level 1","S102A",369.1950407115084,260.9826614618168,19/06/02 21:12:30
"Level 1","S102A",369.4091483056693,260.98071890663545,19/06/02 21:12:30
"Level 1","S102A",369.61038153013754,260.9788931580235,19/06/02 21:12:30
"Level 1","S102A",369.8742614596095,260.97649902844455,19/06/02 21:12:30
"Level 1","S102A",370.1229949286782,260.9742423196575,19/06/02 21:12:30
"Level 1","S102A",370.315642758414,260.9724944646069,19/06/02 21:12:30
"Level 1","S102A",370.60538849611777,260.96986565974703,19/06/02 21:12:30
"Level 1","S102A",370.8252731902,260.9678706900989,19/06/02 21:12:30
"Level 1","S102A",371.1160904174193,260.96523216382997,19/06/02 21:12:30
"Level 1","S102A",371.3927075666087,260.9627224720158,19/06/02 21:12:30
"Level 1","S102A",371.58743054516793,260.96095578955686,19/06/02 21:12:31
"Level 1","S102A",371.7439781881561,260.95953546424704,19/06/02 21:12:31
"Level 1","S102A",371.99682611790263,260.95724142578496,19/06/02 21:12:31
"Level 1","S102A",372.2481336344571,260.95496136318224,19/06/02 21:12:31
"Level 1","S102A",372.4350730747971,260.95326529920163,19/06/02 21:12:31
"Level 1","S102A",372.72819220675433,260.95060588821354,19/06/02 21:12:31
"Level 1","S102A",372.92994680686047,260.9487754092652,19/06/02 21:12:31
"Level 1","S102A",373.1438406413818,260.9468347934821,19/06/02 21:12:31
"Level 1","S102A",373.31165234872157,260.94531227157967,19/06/02 21:12:31
"Level 1","S102A",373.54880184057487,260.9431606618903,19/06/02 21:12:31
"Level 1","S102A",373.80754921838314,260.94081309892135,19/06/02 21:12:32
"Level 1","S102A",373.98270475156625,260.93922394796266,19/06/02 21:12:32
"Level 1","S102A",374.237306931792,260.93691399353844,19/06/02 21:12:32
"Level 1","S102A",374.49216263235,260.93460173897523,19/06/02 21:12:32
"Level 1","S102A",374.7498346763544,260.9322639322938,19/06/02 21:12:32
"Level 1","S102A",374.92855106013417,260.93064247445307,19/06/02 21:12:32
"Level 1","S102A",375.175534567208,260.92840164271956,19/06/02 21:12:32
"Level 1","S102A",375.44942404244847,260.92591669854306,19/06/02 21:12:32
"Level 1","S102A",375.65332448708364,260.9240667507784,19/06/02 21:12:32
"Level 1","S102A",375.8875485728587,260.9219416827106,19/06/02 21:12:32
"Level 1","S102A",376.105563396403,260.9199636780221,19/06/02 21:12:33
"Level 1","S102A",376.4013449876167,260.91728011107614,19/06/02 21:12:33
"Level 1","S102A",376.56353334880123,260.9158086086635,19/06/02 21:12:33
"Level 1","S102A",376.8295345459474,260.91339523324916,19/06/02 21:12:33
"Level 1","S102A",377.09688066152324,260.91096965566015,19/06/02 21:12:33
"Level 1","S102A",377.30322278592615,260.9090975550256,19/06/02 21:12:33
"Level 1","S102A",377.5982760355534,260.90642059617653,19/06/02 21:12:33
"Level 1","S102A",377.86853970697535,260.9039685481896,19/06/02 21:12:33
"Level 1","S102A",378.1559467532754,260.901360961807,19/06/02 21:12:33
"Level 1","S102A",378.4443403097861,260.8987444250154,19/06/02 21:12:33
"Level 1","121G",378.6716578966818,260.9160065001659,19/06/02 21:12:34
"Level 1","121G",378.83425599788745,260.9440141509586,19/06/02 21:12:34
"Level 1","121G",379.09934716023344,260.9896763121287,19/06/02 21:12:34
"Level 1","121G",379.28341363713656,261.0213819075171,19/06/02 21:12:34
"Level 1","121G",379.48118388974547,261.0554479890468,19/06/02 21:12:34
"Level 1","121G",379.73601433755846,261.09934273407004,19/06/02 21:12:34
"Level 1","121G",380.0084966345547,261.1462780239957,19/06/02 21:12:34
"Level 1","121G",380.18641160233193,261.17692401709985,19/06/02 21:12:34
"Level 1","121G",380.3520006584054,261.20544686222047,19/06/02 21:12:34
"Level 1","121G",380.5598154803685,261.24124312872004,19/06/02 21:12:34
"Level 1","121G",380.83759513463485,261.2890908926011,19/06/02 21:12:35
"Level 1","121G",381.03242327179936,261.322650192432,19/06/02 21:12:35
"Level 1","121G",381.2954791287163,261.36796177064144,19/06/02 21:12:35
"Level 1","121G",381.4531001677857,261.3951121185674,19/06/02 21:12:35
"Level 1","121G",381.6093829117011,261.4220319441007,19/06/02 21:12:35
"Level 1","121G",381.9013745814847,261.4723277388303,19/06/02 21:12:35
"Level 1","121G",382.07591595624126,261.50239262788375,19/06/02 21:12:35
"Level 1","121G",382.3447338423152,261.54869672014655,19/06/02 21:12:35
"Level 1","121G",382.57807507558573,261.58888993106666,19/06/02 21:12:35
"Level 1","121G",382.803806337282,261.62777231839897,19/06/02 21:12:35
"Level 1","121G",382.96133415960594,261.6549066096672,19/06/02 21:12:36
"Level 1","121G",383.234359924209,261.7019355123155,19/06/02 21:12:36
