floor,room,x,y,timestamp
"Level 1","113E",370.020026419223,288.413137415379,19/06/02 21:07:38
"Level 1","113E",370.1332983428062,288.5369803190812,19/06/02 21:07:38
"Level 1","113E",370.2835887029086,288.70129636497103,19/06/02 21:07:38
"Level 1","113E",370.45980129904103,288.89395381161444,19/06/02 21:07:38
"Level 1","113E",370.572912915973,289.01762144822004,19/06/02 21:07:38
"Level 1","113E",370.7420447563559,289.20253733521935,19/06/02 21:07:38
"Level 1","113E",370.8453064117158,289.31543577321105,19/06/02 21:07:38
"Level 1","113E",370.9893164363308,289.4728853780766,19/06/02 21:07:38
"Level 1","113E",370.9893164363308,289.4728853780766,19/06/02 21:07:38
"Level 1","113E",370.9893164363308,289.4728853780766,19/06/02 21:07:39
"Level 1","113E",371.1314941732573,289.62833169898107,19/06/02 21:07:39
"Level 1","113E",371.273464081851,289.78355079619763,19/06/02 21:07:39
"Level 1","113E",371.4053027838374,289.92769320287556,19/06/02 21:07:39
"Level 1","113E",371.54431707116373,290.0796808486573,19/06/02 21:07:39
"Level 1","113E",371.69511207342447,290.2445486318907,19/06/02 21:07:39
"Level 1","113E",371.8305910765695,290.3926710669073,19/06/02 21:07:39
"Level 1","113E",371.67988077955323,290.4228899643131,19/06/02 21:07:39
"Level 1","113E",371.48840841118226,290.46128205808765,19/06/02 21:07:39
"Level 1","113E",371.2212269782999,290.51485456420596,19/06/02 21:07:39
"Level 1","113E",370.9453381927183,290.57017298021304,19/06/02 21:07:40
"Level 1","113E",370.9453381927183,290.57017298021304,19/06/02 21:07:40
"Level 1","113E",370.66494312855843,290.62639494941277,19/06/02 21:07:40
"Level 1","113E",370.5178137482246,290.6558958377907,19/06/02 21:07:40
"Level 1","113E",370.36293080078565,290.68695139266134,19/06/02 21:07:40
"Level 1","113E",370.1240833208264,290.7348426624379,19/06/02 21:07:40
"Level 1","113E",369.9033094285632,290.7791100000536,19/06/02 21:07:40
"Level 1","113E",369.7418042837537,290.8114933706535,19/06/02 21:07:40
"Level 1","113E",369.5785760791729,290.844222231691,19/06/02 21:07:40
"Level 1","113E",369.5785760791729,290.844222231691,19/06/02 21:07:40
"Level 1","113E",369.3634059977271,290.8873659501013,19/06/02 21:07:41
"Level 1","113E",369.18958262897627,290.9222192458017,19/06/02 21:07:41
"Level 1","113E",368.90744358107264,290.97879090090134,19/06/02 21:07:41
"Level 1","113E",368.67749250199626,291.02489835476837,19/06/02 21:07:41
"Level 1","113D",368.6489583333335,291.1905289348705,19/06/02 21:07:41
"Level 1","113E",368.54609061733834,291.2513414943377,19/06/02 21:07:41
"Level 1","113E",368.3167143889687,291.23818165867203,19/06/02 21:07:41
"Level 1","113E",368.12072495659856,291.2269372993916,19/06/02 21:07:41
"Level 1","113E",367.8573051540625,291.2118243064843,19/06/02 21:07:41
"Level 1","113E",367.67503630787144,291.20136712842407,19/06/02 21:07:41
"Level 1","113E",367.4593294798586,291.18899153733173,19/06/02 21:07:42
"Level 1","113E",367.27001151785726,291.17812993547267,19/06/02 21:07:42
"Level 1","113E",367.0610356503658,291.16614051488705,19/06/02 21:07:42
"Level 1","113E",366.78903851229217,291.150535420741,19/06/02 21:07:42
"Level 1","113E",366.58543611871636,291.1388542885695,19/06/02 21:07:42
"Level 1","113E",366.362919211859,291.12608798777245,19/06/02 21:07:42
"Level 1","113E",366.1077826433158,291.1114502228297,19/06/02 21:07:42
"Level 1","113E",365.8413731998278,291.09616570742463,19/06/02 21:07:42
"Level 1","113E",365.6328789883876,291.08420392054165,19/06/02 21:07:42
"Level 1","113E",365.41106800260286,291.07147812004126,19/06/02 21:07:42
