"floor","room","axis","ordinat","timestamp"
"Level 2","210",370.7651142715335,261.02995430488926,19/05/21 13:33:53
"Level 2","210",370.2991373544485,261.0083267655674,19/05/21 13:33:54
"Level 2","210",370.2991373544485,261.0083267655674,19/05/21 13:33:54
"Level 2","210",369.82851418218723,260.98648357808173,19/05/21 13:33:54
"Level 2","210",369.82851418218723,260.98648357808173,19/05/21 13:33:54
"Level 2","210",369.5341977996895,260.9629016958916,19/05/21 13:33:54
"Level 2","210",369.32042990137984,260.9629016958916,19/05/21 13:33:54
"Level 2","210",368.9168505951949,260.9441702373279,19/05/21 13:33:54
"Level 2","210",368.74457931186174,260.93617455381286,19/05/21 13:33:54
"Level 2","210",368.4794373234315,260.9238684318347,19/05/21 13:33:54
"Level 2","210",368.27889148525367,260.914560432142,19/05/21 13:33:54
"Level 2","210",368.04501126596597,260.9037052728974,19/05/21 13:33:55
"Level 2","210",367.84407311955715,260.8943790648743,19/05/21 13:33:55
"Level 2","210",367.84407311955715,260.8943790648743,19/05/21 13:33:55
"Level 2","210",367.59849325247006,260.8829808860432,19/05/21 13:33:55
