"floor","room","axis","ordinat","timestamp"
"Level 1","121",361.9687715826646,261.38487807110477,19/05/21 13:33:53
"Level 1","121",361.7178896210484,261.37847313771977,19/05/21 13:33:53
"Level 1","121",361.4644348724109,261.3720025219343,19/05/21 13:33:53
"Level 1","121",361.2416691944999,261.36631538795984,19/05/21 13:33:53
"Level 1","121",360.9538135116166,261.35896652771703,19/05/21 13:33:53
"Level 1","121",360.65655256040213,261.35137755408886,19/05/21 13:33:53
"Level 1","121",360.4103128349205,261.3450911354548,19/05/21 13:33:53
"Level 1","121",360.21159270269715,261.3400178762976,19/05/21 13:33:53
"Level 1","121",360.21159270269715,261.3400178762976,19/05/21 13:33:54
"Level 1","121",360.0511854603175,261.33592273252845,19/05/21 13:33:54
"Level 1","121",359.89001067072417,261.3318079935331,19/05/21 13:33:54
"Level 1","121",359.71053077391974,261.32722593121355,19/05/21 13:33:54
"Level 1","121",359.55995129187994,261.3233816869108,19/05/21 13:33:54
"Level 1","121",359.35275594088375,261.31809205822543,19/05/21 13:33:54
"Level 1","121",359.0738479853278,261.3109716304977,19/05/21 13:33:54
"Level 1","121",358.8293354493804,261.30472930644044,19/05/21 13:33:54
"Level 1","121",358.58954919181275,261.2986076427048,19/05/21 13:33:54
"Level 1","121",358.4116580806046,261.2940661415553,19/05/21 13:33:55
"Level 1","121",358.23580219978794,261.2895765991636,19/05/21 13:33:55
"Level 1","121",358.0424780136813,261.28464109672353,19/05/21 13:33:55
"Level 1","121",357.7906765374517,261.278212688435,19/05/21 13:33:55
"Level 1","121",357.52270797971374,261.2713715399103,19/05/21 13:33:55
"Level 1","121",357.28932973665417,261.2654134706626,19/05/21 13:33:55
"Level 1","121",357.04982492861393,261.2592989922402,19/05/21 13:33:55
"Level 1","121",356.807933805552,261.2531235919856,19/05/21 13:33:55
"Level 1","121",356.5858768323689,261.24745455100816,19/05/21 13:33:55
"Level 1","121",356.33584224497474,261.2410712508064,19/05/21 13:33:55
"Level 1","121",356.120170184028,261.3183734460854,19/05/21 13:33:56
"Level 1","121",355.8756648926688,261.4060101835303,19/05/21 13:33:56
"Level 1","121",355.711746505586,261.4647625834122,19/05/21 13:33:56
"Level 1","121",355.4787474096613,261.54827521612845,19/05/21 13:33:56
"Level 1","121",355.27666681806477,261.6207058929863,19/05/21 13:33:56
"Level 1","121",355.05405846717167,261.7004942259578,19/05/21 13:33:56
"Level 1","121",354.7929683385074,261.79407537885646,19/05/21 13:33:56
"Level 1","121",354.56282388896426,261.8765648357795,19/05/21 13:33:56
"Level 1","121",354.3405518930811,261.9562326108051,19/05/21 13:33:56
"Level 1","121",354.1413494359006,262.0276316931778,19/05/21 13:33:56
"Level 1","121",353.8958322752847,262.11563110956473,19/05/21 13:33:57
"Level 1","121",353.7305158176694,262.1748846124678,19/05/21 13:33:57
"Level 1","121",353.4984858346681,262.2580498911683,19/05/21 13:33:57
"Level 1","121",353.34435605750605,262.3132938114062,19/05/21 13:33:57
"Level 1","121",353.18169135576545,262.3715968594865,19/05/21 13:33:57
"Level 1","121",352.9859063892886,262.44177102875466,19/05/21 13:33:57
"Level 1","121",352.76051586010607,262.52255656316476,19/05/21 13:33:57
"Level 1","121",352.6035259296606,262.57882563300564,19/05/21 13:33:57
"Level 1","121",352.33678018127466,262.6744338997466,19/05/21 13:33:57
"Level 1","121",352.1806050436867,262.73041092769614,19/05/21 13:33:57
"Level 1","121",351.95682501268254,262.81061921976834,19/05/21 13:33:58
"Level 1","121",351.76067918209714,262.8809227316489,19/05/21 13:33:58
"Level 1","121",351.5667089632112,262.95044645054327,19/05/21 13:33:58
"Level 1","121",351.29131209158993,263.0491554935961,19/05/21 13:33:58
"Level 1","121",351.067415884813,263.1294054259356,19/05/21 13:33:58
"Level 1","121",350.8086091717528,263.2221681462651,19/05/21 13:33:58
"Level 1","121",350.6408769682749,263.2822875121714,19/05/21 13:33:58
"Level 1","121",350.49928728720073,263.33303675214177,19/05/21 13:33:58
"Level 1","121",350.22866469654,263.4300345749396,19/05/21 13:33:58
"Level 1","121",350.05503967815207,263.4922660713042,19/05/21 13:33:58
"Level 1","121",349.78466254133554,263.58917591737986,19/05/21 13:33:59
"Level 1","121",349.51601827537434,263.68546465972673,19/05/21 13:33:59
"Level 1","121",349.36335213032027,263.74018397805503,19/05/21 13:33:59
"Level 1","121",349.16101024373546,263.8127083094925,19/05/21 13:33:59
"Level 1","121",348.98148789508934,263.89558333333383,19/05/21 13:33:59
"Level 1","121",349.2315772827342,263.89558333333383,19/05/21 13:33:59
"Level 1","121",349.4038622224381,263.89558333333383,19/05/21 13:33:59
"Level 1","115",349.61628538217576,263.9136886432833,19/05/21 13:33:59
"Level 1","115",349.5735790018021,264.14531500197165,19/05/21 13:33:59
"Level 1","115",349.5327248684775,264.3668953385993,19/05/21 13:33:59
"Level 1","115",349.4892996901413,264.60242023781575,19/05/21 13:34:00
"Level 1","115",349.4426028754481,264.8556894930208,19/05/21 13:34:00
"Level 1","115",349.4057955507981,265.05532117585483,19/05/21 13:34:00
"Level 1","115",349.4057955507981,265.05532117585483,19/05/21 13:34:00
"Level 1","115",349.35241234913616,265.34485535102704,19/05/21 13:34:00
"Level 1","115",349.3028035380516,265.6139183849307,19/05/21 13:34:00
"Level 1","115",349.2676210783518,265.804737296734,19/05/21 13:34:00
"Level 1","115",349.2238337519545,266.04222637638344,19/05/21 13:34:00
"Level 1","115",349.1902579693054,266.2243311627661,19/05/21 13:34:00
"Level 1","115",349.14362443578904,266.47725720020236,19/05/21 13:34:00
"Level 1","115",349.097912104041,266.7251869207104,19/05/21 13:34:01
"Level 1","115",349.0632930083512,266.91295031825314,19/05/21 13:34:01
"Level 1","115",349.01617928097494,267.1684807804679,19/05/21 13:34:01
"Level 1","115",348.96934940500137,267.422471719402,19/05/21 13:34:01
"Level 1","115",348.9218376181685,267.68016113448664,19/05/21 13:34:01
"Level 1","115",348.9218376181685,267.68016113448664,19/05/21 13:34:01
"Level 1","115",348.891359701011,267.8454640449612,19/05/21 13:34:01
"Level 1","115",348.891359701011,267.8454640449612,19/05/21 13:34:01
"Level 1","115",348.84937303682887,268.073186882928,19/05/21 13:34:01
"Level 1","115",348.80434820508265,268.31738781348406,19/05/21 13:34:01
"Level 1","115",348.7638922997462,268.53680828317823,19/05/21 13:34:02
"Level 1","115",348.7228418814447,268.75945320954776,19/05/21 13:34:02
"Level 1","115",348.67760767536214,269.0047897225322,19/05/21 13:34:02
"Level 1","115",348.6489324702292,269.160315273784,19/05/21 13:34:02
"Level 1","115",348.60236764688347,269.41286864824866,19/05/21 13:34:02
"Level 1","115",348.54838715420647,269.7056423473912,19/05/21 13:34:02
