"floor","room","axis","ordinat","timestamp"
"Level 1","121",358.1119523535256,261.51436747008006,19/05/21 13:33:53
"Level 1","121",357.9597444363799,261.5093424055777,19/05/21 13:33:53
"Level 1","121",357.7820946882033,261.5034773923763,19/05/21 13:33:53
"Level 1","121",357.56996238791805,261.4964739558142,19/05/21 13:33:53
"Level 1","121",357.39238345133947,261.4906112804205,19/05/21 13:33:53
"Level 1","121",357.19961001878477,261.4842469667166,19/05/21 13:33:53
"Level 1","121",357.0275035451212,261.478564961814,19/05/21 13:33:54
"Level 1","121",356.79501133240996,261.47088935342856,19/05/21 13:33:54
"Level 1","121",356.61213544722295,261.46485180205656,19/05/21 13:33:54
"Level 1","121",356.4113851475984,261.45822413627275,19/05/21 13:33:54
"Level 1","121",356.1550394909684,261.44976101895514,19/05/21 13:33:54
"Level 1","121",355.87481723252546,261.44050962815965,19/05/21 13:33:54
"Level 1","121",355.6956691854045,261.4345951494049,19/05/21 13:33:54
"Level 1","121",355.4554248395393,261.42666360841184,19/05/21 13:33:54
"Level 1","121",355.2138082087022,261.4186867621506,19/05/21 13:33:54
"Level 1","121",354.9471536440129,261.4098833016438,19/05/21 13:33:54
"Level 1","121",354.7921384949752,261.4047655578538,19/05/21 13:33:55
"Level 1","121",354.5265882307931,261.39599855524864,19/05/21 13:33:55
"Level 1","121",354.37239610769575,261.3909079832281,19/05/21 13:33:55
"Level 1","121",354.1986579344393,261.38517210861977,19/05/21 13:33:55
"Level 1","121",354.03287251084316,261.3796987898677,19/05/21 13:33:55
"Level 1","121",353.8117494729188,261.372398528821,19/05/21 13:33:55
"Level 1","121",353.6160582169802,261.3659378847094,19/05/21 13:33:55
"Level 1","121",353.45682374766415,261.3606808422748,19/05/21 13:33:55
