"floor","room","axis","ordinat","timestamp"
"Level 1","121",360.6349097850859,261.0982305294835,19/05/21 13:33:53
"Level 1","121",360.6349097850859,261.0982305294835,19/05/21 13:33:53
"Level 1","121",360.18297252624836,261.0979812202868,19/05/21 13:33:53
"Level 1","121",359.9987152787564,261.0978795755884,19/05/21 13:33:53
"Level 1","121",359.7810201322497,261.09775948502045,19/05/21 13:33:53
"Level 1","121",359.60106646416665,261.0976602143727,19/05/21 13:33:53
"Level 1","121",359.60106646416665,261.0976602143727,19/05/21 13:33:54
"Level 1","121",359.41360619638783,261.0975568027423,19/05/21 13:33:54
"Level 1","121",358.93143657095374,261.09729081599386,19/05/21 13:33:54
"Level 1","121",358.6699687965948,261.0971465784487,19/05/21 13:33:54
"Level 1","121",358.4072691110408,261.0970016613252,19/05/21 13:33:54
"Level 1","121",358.20815663560313,261.0968918218058,19/05/21 13:33:54
"Level 1","121",357.9384270382557,261.0967430266624,19/05/21 13:33:54
"Level 1","121",357.9384270382557,261.0967430266624,19/05/21 13:33:54
"Level 1","121",357.59373568612904,261.0965528791974,19/05/21 13:33:54
"Level 1","121",357.3789969378587,261.0964344195135,19/05/21 13:33:54
"Level 1","121",357.1017545415532,261.0962814799677,19/05/21 13:33:55
"Level 1","121",356.8679846932211,261.0961525218613,19/05/21 13:33:55
"Level 1","121",356.5860535241483,261.09599699577467,19/05/21 13:33:55
"Level 1","121",356.4304569210555,261.0959111615945,19/05/21 13:33:55
"Level 1","121",356.1453022219199,261.0957538572617,19/05/21 13:33:55
"Level 1","121",356.1453022219199,261.0957538572617,19/05/21 13:33:55
"Level 1","121",355.87554989130757,261.09560504957756,19/05/21 13:33:55
"Level 1","121",355.55105834864503,261.0954260452484,19/05/21 13:33:55
"Level 1","121",355.2651069174896,261.0952683014019,19/05/21 13:33:55
"Level 1","121",355.0033601698601,261.09512390996235,19/05/21 13:33:55
"Level 1","121",354.7490000848688,261.0949835933427,19/05/21 13:33:56
"Level 1","121",354.56506860004674,261.09488212834987,19/05/21 13:33:56
"Level 1","121",354.56506860004674,261.09488212834987,19/05/21 13:33:56
"Level 1","121",354.3071354111245,261.0947398406432,19/05/21 13:33:56
"Level 1","121",353.890869121147,261.0945102091792,19/05/21 13:33:56
"Level 1","121",353.890869121147,261.0945102091792,19/05/21 13:33:56
"Level 1","121",353.6118774703063,261.0943563046648,19/05/21 13:33:56
